estandar	dialectal	whisper
Bueno	Bueno	No
~,	~,	tengo
tengo	tengo	ahora,
ahora	ara	no
pocas	pocas	tengo
~,	~,	seis
tengo	tengo	mil
seis	seis	amas
nada	nada	pero...
más	más	Ahora
~,	~,	no
pero	pero	ponen
~…	~…	porque
Pero	Pero	están
~,	~,	peladas
vamos	vamos	y
~,	~,	tienen
yo	yo	que
voy	voy	descansar.
cua-	cua-	Cuando
~,	~,	ponen
ahora	ahora	la
no	no	primera
ponen	ponen	yo
~,	~,	sé
porque	porque	si
están	están	ha
peladas	peladas	puesto
y	y	la
~…	~…	blanca,
tienen	tien	la
que	que	negra
descansar	descansar	o
~,	~,	la
pero	pero	azul
cuando	cuando	o
ponen	ponen	la
en	en
la	la
primavera	primavera
~,	~,
yo	yo
sé	sé
si	si
ha	ha
puesto	puesto
la	la
blanca	blanca
~,	~,
la	la
negra	negra
o	o
la	la
azul	azul
o	o
la	la
amarilla	amarilla
~.	~.
Porque	Porque
~…	~…
