estandar	dialectal	whisper
hasta	hasta	Y
~,	~,	que
hasta	hasta	realmente
el	el	la
año	año	leche
pasao	pasao	era
~,	~,	de
hasta	hasta	la
~…	~…	cabra,
[HS:E1	[HS:E1	pues
		¿~			¿~	cuéntanos
Tenía	Tenía	como
varias	varias	era
~?	~?	de
		]			]	cómodo.
[OTRAS-EM]	[OTRAS-EM]	Yo
Cuatro	Cuatro	la
o	o	he
cinco	cinco	tenido
he	he	hasta
tenío	tenío	el
en	en	año
casa	casa	pasado.
na	na	¿Esta?
más	más	Tenía
que	que	varias.
pa	pa	¿Cuatro,
eso	eso	cinco,
~,	~,	teníamos
porque	porque	en
la	la	casa
leche	leche	en
de	de	los
cabra	cabra	más
me	me	que
gusta	gusta	países?
mucho	mucho	Porque
~.	~.	la
[HS:E1	[HS:E1	leche
		¿~			¿~	de
Ah	Ah	cabra
~,	~,	me
sí	sí	gusta
~?	~?	mucho.
		]			]	Así.
La	La	La
leche	leche	leche
de	de	de
cabra	cabra	cabra
~…	~…	es
claro	claro	claro,
~,	~,	que
el	el	no
que	que	está
no	no	acostumbrado
está	está	o
acostumbrao	acostumbrao	no
~,	~,	está
pos	pos	a
nota	nota	cambio.
el	el	No,
cambio	cambio	a
~,	~,	lo
y	y	mejor
no	no	no
~,	~,	le
a	a	gusta,
lo	lo	pero
mejó	mejó	me
no	no	gusta
le	le
gusta	gusta
~,	~,
pero	pero
yo	yo
me	me
ha	ha
gustao	gustao
mucho	mucho
~…	~…
