estandar	dialectal	whisper
Sí	Sí	yo,
~,	~,	yo
huy	huy	esta
~.	~.	casa,
Yo	Yo	no
esta	esta	lo
casa	casa	hicimos
~…	~…	y
nos	nos	la
la	la	una
hicimos	hicimos	hija
~,	~,	tenía
y	y	nueve
la	la	años
una	una	y
~,	~,	la
la	la	más
una	una	vez
hija	hija	esta
tenía	tenía	chica
nueve	nueve	que
años	años	me
~.	~.	pese
Y	Y	que
la	la	estaba
madre	madre	pues
de	de	esa
esta	esta	tenía
chica	chica	cuatro
que	que	años
está	está	cuando
ahí	ahí	nos
~,	~,	viven
que	que	y
me	me	nos
parece	parece	adivir
que	que	aquí
está	está	pero
~,	~,	el
pues	pues	hielso
esa	esa	todo
tenía	tenía	más
cuatro	cuatro	su
años	años	por
cuando	cuando	mis
nos	nos	manos
vinimos	vinimos	y
a	a	mi
vivir	vivir	marido
aquí	aquí	atrae
~.	~.	el
Pero	Pero	material
la	la	y
~,	~,	yo
el	el	con
yeso	yeso	el
~,	~,	agua,
todo	todo	con
masao	masao	el
por	por	arbanil
mis	mis	aquí
manos	manos	ya
~.	~.	al
Y	Y
mi	mi
marido	marido
a	a
traer	traer
el	el
material	material
y	y
yo	yo
con	con
el	el
agua	agua
~,	~,
con	con
el	el
~…	~…
albañil	albañil
aquí	aquí
a	a
~,	~,
a	a
la	la
obra	obra
~.	~.
