estandar	dialectal	whisper
Entonces	Entonces	Entonces
~,	~,	usted,
uste-	uste-	antes
~,	~,	de
usted	usted	trabajar
antes	antes	con
de	de	el
~…	~…	carro
trabajar	trabajar	como
con	con	trasportista,
el	el	trabajaba
carro	carro	en
como	como	la
~…	~…	tierra,
transportista	transportista	de
~,	~,	la
[HS:I1	[HS:I1
		[A-Inn]			[A-Inn]
~.	~.
		]			]
trabajaba	trabajaba
la	la
tierra	tierra
~,	~,
¿~	¿~
no	no
~?	~?
Su	Su
familia	familia
~…	~…
¿~	¿~
Y	Y
aquí	aquí
qué	qué
cultivaban	cultivaban
o	o
~…	~…
~?	~?
