estandar	dialectal	whisper
Allí	Allí	Allí
bajo	bajo	va
que	que	a
llaman	llaman	lo
el	el	que
agujero	agujero	llaman
~,	~,	el
un	un	abujero
tanque	tanque	un
que	que	tanqueque
hay	hay	de
allí	allí	mi
~,	~,	familia,
que	que	de
es	es	mi
de	de	mujer.
mi	mi	Y
fa-	fa-	le
~,	~,	llaman
de	de	el
la	la	abujero.
familia	familia	Y
de	de	un
mi	mi	agua
mujer	mujer	que
~,	~,	no
[HS:E1	[HS:E1	se
		Sí			Sí	seca
~.	~.	con
		]			]	un
y	y	crejero,
~…	~…	que
le	le	yo
llaman	llaman	me
el	el	recuerdo,
agujero	agujero	visto
~,	~,	siempre,
y	y	y
es	es	ahí
un	un	tenemos
~…	~…	una
un	un	finquita
agua	agua	allí,
que	que	un
no	no	piquito.
se	se	Y
ha	ha	allí
secao	secao	es
nunca	nunca	donde,
~,	~,	aquí
[HS:E1	[HS:E1	es
		[Asent]			[Asent]	de
~.	~.	la
		]			]	mujer
que	que	y
yo	yo	al
me	me	avar,
recuerdo	recuerdo	la
haber	haber	ropa.
visto	visto	Me
siempre	siempre	acuerdo
en	en	de
el	el	mi
~…	~…	madre
~,	~,	para
allí	allí	descansar
tenemos	tenemos	la
una	una	pobre
finquita	finquita	porque
allí	allí	trabaja.
~,	~,	Y
un	un	en
pizquito	pizquito	el
~,	~,	que
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	está
~.	~.	hablando.
		]			]	Una
y	y	sesta,
~…	~…	si
y	y	hay
allí	allí	una
es	es	sesta
donde	donde	de
iban	iban	gran
las	las	día,
mujeres	mujeres	si
a	a	hay
lavar	lavar	un
la	la	loco.
ropa	ropa	Sabes
~.	~.	lo
Me	Me	que
acuerdo	acuerdo	es
de	de	una
mi	mi	sesta
madre	madre	que
~,	~,	la
en	en	hacen
paz	paz	de
descanse	descanse	pírganos
~,	~,	y
la	la	canyanos.
pobre	pobre	Y
~,	~,	para
~¡~	~¡~	llevar
porque	porque	la
qué	qué	ropa
trabajo	trabajo	y
~!	~!	la
~,	~,	sesta
caminando	caminando	llena
a	a	de
~…	~…	ropa,
[TOS]	[TOS]	la
un	un	ropa
~,	~,	y
un	un	la
~,	~,	sesta
una	una	llena
cesta	cesta	de
~,	~,
hacían	hacían
una	una
cesta	cesta
de	de
~,	~,
de	de
~…	~…
grande	grande
~,	~,
hacían	hacían
lo	lo
~…	~…
¿~	¿~
sabes	sabes
lo	lo
que	que
es	es
una	una
cesta	cesta
~,	~,
que	que
la	la
hacen	hacen
de	de
pírgano	pírgano
y	y
caña	caña
~,	~,
lo	lo
~…	~…
~?	~?
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Y	Y
es	es
pa	pa
~,	~,
pa	pa
llevar	llevar
la	la
ropa	ropa
y	y
la	la
cesta	cesta
llena	llena
de	de
ropa	ropa
pa	pa
llevarla	llevarla
pa	pa
~…	~…
lavarla	lavarla
a	a
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
bah	bah
~,	~,
estaba	estaba
to'l	to'l
día	día
~.	~.
