estandar	dialectal	whisper
Aunque	Aunque	aunque
muchas	muchas	muchas
a	a	al
lo	lo	menos
mejor	mejor	se
se	se	comía
comía	comía	en
en	en	la
la	la	fuente.
fuente	fuente	Entonces,
~.	~.	aquella
Entonces	Entonces	noche,
aquella	aquella	pues
noche	noche	ponían
pos	pos	las
ponían	ponían	cosas
las	las	de
cosas	cosas	la
de	de	niña
~,	~,	de
de	de	la
~…	~…	niña
~,	~,	de
del	del	la
animal	animal	niña
o	o	de
animales	animales	la
que	que	niña
hubieran	hubieran	de
matao	matao	la
~,	~,	cubira
las	las	en
~…	~…	matan.
~,	~,	Las
las	las	diste
vísceras	vísceras	las
todas	todas	todas
~.	~.	y
Y	Y	luego,
luego	luego	por
~,	~,	anoche
por	por	va
la	la	a
noche	noche	ir
baile	baile	con
con	con	la
la	la	Aita
~,	~,	y
con	con	el
la	la	tambor.
~…	~…	El
gaita	gaita	tambor
y	y	hileró
el	el	era
tambor	tambor	el
~.	~.	destricista,
Que	Que	el
el	el	barbero
gaitero	gaitero	y
~,	~,	el
el	el	tocador.
tamborilero	tamborilero	El
era	era	tocador,
el	el	se
electricista	electricista	llamaban
~,	~,	el
el	el	tocador,
~…	~…	Pedro
~,	~,	el
el	el	tocador,
~…	~…	se
barbero	barbero	llamaba
~,	~,	a
y	y	Fue.
el	el	Eso
tocador	tocaor	sí
~,	~,	que
que	que	me
lo	lo	acuerdo
llamaban	llamaban	hasta
el	el	los
		motos
Anonimizado	Anonimizado	de
		todas
~,	~,	las
		intérdicas
Anonimizado	Anonimizado	del
		pueblo.
el	el	Bueno,
		pues
Anonimizado	Anonimizado	entonces,
		había
~,	~,	un
se	se	baile,
llamaba	llamaba	un
~.	~.	poquito
Fíjate	Fíjate	de
de	de	baile
eso	eso	allí
sí	sí	fuera
que	que	en
me	me	la
acuerdo	acuerdo	calle
hasta	hasta	o
los	los	a
motes	motes	la
de	de	tinta
toda	to	de
la	la	salón,
gente	gente	si
del	del	era
pueblo	pueblo	invierno,
~,	~,	siempre
de	de	solía
verdad	verdad	al
~.	~.	ser
Bueno	Bueno	en
~,	~,	agosto
pues	pues	la
entonces	entonces	joda.
había	había	Después
un	un	que
baile	baile	acababan
~,	~,	la
un	un	recolección
poquito	poquito	eran
de	de	las
baile	baile	jodas.
allí	allí	Y
fuera	fuera	entonces,
en	en	al
la	la	que
calle	calle	siguiente
~,	~,	por
o	o	la
allí	allí	mañana,
en	en	otra
el	el	vez,
salón	salón	que
si	si	te
era	era	quedé,
invierno	invierno	que
~.	~.	te
Siempre	Siempre	quedé.
solían	solían	Al
ser	ser	mejor
en	en	tocaban,
agosto	agosto	que
las	las	se
bodas	bodas	llen,
~,	~,	pues
después	después	las
que	que	canciones
acababan	acababan	que
la	la	se
recolección	recolección	vayan
eran	eran	a
las	las	aparentar.
bodas	bodas	Entonces,
~.	~.	nadie
Y	Y	ha
entonces	entonces	de
al	al	la
día	día	o,
siguiente	siguiente	esos
por	por	cosas.
la	la	Y
mañana	mañana	ya
otra	otra	pues,
vez	vez	la
tiqui	tiqui	gente
~,	~,	no
tiqui	tiqui	haya
~,	~,	encopetada,
tiqui	tiqui	regalita
~,	~,	para
ti	ti	llegar
[ONOMAT]	[ONOMAT]	a
~.	~.	la
A	A	borra.
lo	lo	Y
mejor	mejor	van
tocaban	tocaban	a
~,	~,	buscar
qué	qué	primero
sé	sé	al
yo	yo	norte,
~,	~,	luego
pos	pos	con
las	las	el
canciones	canciones	novio,
que	que	primero
se	se	los
llevaran	llevaran	padrillos
por	por	que
entonces	entonces	van
~.	~.	a
[LT-Cnt:	[LT-Cnt:	buscar
		María_de_la_O.			María_de_la_O.	en
		]			]	el
Esas	Esas	novio,
cosas	cosas	los
~.	~.	acompañantes,
Y	Y	invitados
~…	~…	del
~,	~,	novio.
y	y	Y
ya	ya	luego,
~,	~,	los
pues	pues	novios,
la	la	cuando
gente	gente	los
toda	toda	acompañantes
va	va	iban
encopetada	encopetada	a
~,	~,	buscar
arregladita	arregladita	a
pa	pa	la
ir	ir	novia.
a	a	Y
~,	~,	luego,
a	a	ya
la	la	iban
boda	boda	a
~,	~,	la
iban	iban	iglesia,
a	a	si
buscar	buscar	ya
primero	primero	tienen
al	al	tinta,
novio	novio	que
~,	~,	estaban
luego	luego	muy
con	con	altos,
el	el	estaban
novio	novio	un
~…	~…	poquito
Bueno	Bueno	lejos,
~,	~,	tienen
primero	primero	un
los	los	poquito
padrinos	padrinos	lejos
iban	iban	allí
a	a	también.
buscar	buscar	Pero
al	al	eran
novio	novio	muy
y	y	mal
a	a	caminos.
las	las	Y
acompañantes	acompañantes	allí
~,	~,	ya
invitaos	invitaos	eran
del	del	la
novio	novio	boda.
~.	~.	Y
Y	Y	hasta
luego	luego	que
los	los	con
novios	novios	una
con	con	misita,
todos	tos	en
los	los	la
acompañantes	acompañantes	misa,
iban	iban	pues
a	a	tocaban...
buscar	buscar	El,
a	a	el
la	la	aduzain,
novia	novia	el
~,	~,	tamboril.
y	y	el
luego	luego	sangerdón
ya	ya	por
iban	iban	favor,
a	a	dústenня,nych
la	la	slide,
iglesia	iglesia	la
~,	~,	dulza
tin	tin	y
~,	~,	la
tin	tin	tania?
~,	~,	¿
tin	tin	automotive?
[ONOMAT]	[ONOMAT]	La
~;	~;	lucha
que	que	ogóle
estaba	estaba	ehh
muy	muy	rabbits
alto	alto	y
~,	~,	alluvias?叶
estaba	estaba	loss,
un	un	chie,
poquito	poquito	en
lejos	lejos	primary
~;	~;	y
fíjate	fíjate	en
~,	~,	cred
un	un	caregiver
poquito	poquito	era
lejos	lejos	Einsatz
allí	allí	con
pa	pa	ABS
mí	mí	con
~,	~,	trabajo,
pero	pero	pero이를
era	era	coger
mu	mu	una
mal	mal	Bronze
camino	camino	handle,
~.	~.	o
Y	Y	cualquier
allí	allí	hear
ya	ya	won
era	era	and
la	la
boda	boda
~.	~.
Y	Y
lo	lo
hacían	hacían
con	con
una	una
misita	misita
y	y
en	en
la	la
misa	misa
pues	pues
tocaban	tocaban
el	el
~…	~…
~,	~,
la	la
dulzaina	dulzaina
y	y
el	el
tamboril	tamboril
~.	~.
Pos	Pos
tocaba	tocaba
por	por
ejemplo	ejemplo
~,	~,
[OTRAS-EM]	[OTRAS-EM]
[LT-Cnt:	[LT-Cnt:
		Viva_España			Viva_España
~,	~,
la	la
~,	~,
la	la
~,	~,
la	la
~,	~,
la	la
~,	~,
la	la
~.	~.
		]			]
