estandar	dialectal	whisper
¿~	¿~	Y
Sí	Sí	como
~?	~?	era?
¿~	¿~	Por
Y	Y	nada,
cómo	cómo	por
era	era	lega,
 	 	vale,
 	 	y
 	 	si
 	 	a
 	 	mi
 	 	usted,
 	 	¿qué
 	 	vos
 	 	pensás
 	 	que
 	 	queremos
 	 	casar,
 	 	no?
 	 	Pues
 	 	bueno,
 	 	¿pobo?
 	 	¿Está?
 	 	¿Se
 	 	queréis
 	 	casar?
 	 	¿Qué?
 	 	Por
 	 	poner
 	 	la
 	 	fecha
 	 	y
 	 	si
 	 	podemos,
 	 	hacemos
 	 	más
 	 	cosas,
 	 	sino
 	 	por
 	 	nosotros,
 	 	vamos
 	 	a
 	 	caser.
 	 	Y
 	 	muchas
 	 	sigo
 	 	con
 	 	el
 	 	novio.
