estandar	dialectal	whisper
|T19|	|T19|	No,
No	No	aquí
~,	~,	hay
aquí	aquí	el
normalmente	normalmente	granorrente
no	no	XXD...
~,	~,	Sí,
no	no	pero
~,	~,	no
no	no	rompente
~.	~.	aquí.
No	No	Es
~,	~,	que
no	no	tú
había	había	de
~,	~,	miedo
no	no	a
~.	~.	sí
[HS:I2	[HS:I2	es
		Algunos			Algunos	lo
~,	~,	más
a	a	pasado,
los	los	¿eh?
pequeñitos	pequeñitos	Sí,
ya	ya	bueno,
se	se	no
les	les	viento
metía	metía
miedo	miedo
con	con
el	el
sacamantecas	sacamantecas
y	y
no	no
sé	sé
qué	qué
~.	~.
		]			]
Sí	Sí
~.	~.
[HS:I2	[HS:I2
		Y			Y
esas	esas
cosas	cosas
~,	~,
pero	pero
~…	~…
		]			]
Pero	Pero
~,	~,
no	no
~.	~.
Normalmente	Normalmente
aquí	aquí
~,	~,
[A-Inn]	[A-Inn]
de	de
miedo	miedo
así	así
no	no
hemos	hemos
pasao	pasao
~,	~,
eh	eh
~.	~.
[V-Tml]	[V-Tml]
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
bueno	bueno
~,	~,
no	no
un	un
miedo	miedo
grande	grande
~,	~,
		]			]
