estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	cuando
cuando	cuando	la
la	la	guerra
guerra	guerra	sigo
sí	sí	que
hubo	hubo	en
quien	quien	lo
lo	lo	comido,
comió	comió	nosotros
~.	~.	gracias
Nosotros	Nosotros	a
gracias	gracias	Dios,
a	a	no,
Dios	Dios	pues
~,	~,	le
no	no	había
~,	~,	lo
¿~	¿~	suficiente.
eh	eh	Pero
~?	~?	sí,
No	No	la
~,	~,	mayor
porque	porque	parte
había	había	del
lo	lo	pueblo
suficiente	suficiente	tuvo
en	en	que
casa	casa	comer
~.	~.	pan
Pero	Pero	negro
~…	~…	y
~,	~,	a
sí	sí	otros
~,	~,	veces
la	la	nada,
mayor	mayor	ni
parte	parte	queríamos
del	del	ir
pueblo	pueblo	a
tuvo	tuvo	unstäb
que	que	boil,
comer	comer
pan	pan
negro	negro
~.	~.
Y	Y
a	a
~|	~|
otras	otras
veces	veces
~,	~,
nada	nada
~.	~.
Ni	Ni
negro	negro
ni	ni
blanco	blanco
~.	~.
