estandar	dialectal	whisper
Pos	Pos	Pues
se	se	se
hace	hace	hace
el	el	vino
vino	vino	con
con	con	agua,
agua	agua	casi
~,	~,	todo
bueno	bueno	más
~…	~…	vino
~,	~,	que
casi	casi	agua
todo	todo	y
más	más	se
vino	vino	echa
que	que	melocotón
agua	agua	y
~,	~,	se
[HS:E1	[HS:E1	afutas
		[Asent]			[Asent]	y
~.	~.	se
		]			]	echa
y	y	canela,
se	se	se
echa	echa	hierve
melocotón	melocotón	canela,
y	y	luego
se	se	la
~…	~…	acuela
~,	~,	si
o	o	se
sea	sea	le
~,	~,	echa,
frutas	frutas	se
~,	~,	le
y	y	echa
~…	~…	azúcar,
se	se	se
echa	echa	excrimen
canela	canela	limones
~,	~,	y
se	se	se
hierve	hierve	sabe
canela	canela	unos
~,	~,	melocotones,
luego	luego	lo
la	la	va
cuelas	cuelas	a
y	y	si
se	se	se
le	le	quitan,
echa	echa	porque
~,	~,	se
se	se	queda
le	le	así
echa	echa	de
azúcar	azúcar	al
~,	~,	gusto,
se	se	ese
exprimen	exprimen	líquido
limones	limones	que
~,	~,	hacemos
y	y	y
se	se	ahí
echan	echan	se
unos	unos	hacen,
melocotones	melocotones	pues
~,	~,	que
luego	luego	se
así	así	o
se	se	igual
qui-	qui-	se
~,	~,	juntan
se	se	a
quitan	quitan	las
~,	~,	patrillas
porque	porque	de
se	se	15
queda	queda	chicos
así	así	y
~…	~…	se
~,	~,	hace
da	da	pues
el	el	bastante
gusto	gusto	y
a	a	cuando
ese	ese	se
~…	~…	vienen
~,	~,	los
a	a	farasteros,
ese	ese	termina
líquido	líquido	la
que	que	música
hacemos	hacemos	y
y	y	eso
ya	ya	es
ahí	ahí	igual
se	se	los
hacen	hacen	zurra
~,	~,	capotes,
pues	pues	no
qué	qué	habéis
sé	sé	oído,
yo	yo
~,	~,
igual	igual
se	se
juntan	juntan
cuadrillas	cuadrillas
de	de
quince	quince
chicos	chicos
y	y
se	se
hace	hace
~…	~…
pues	pues
bastante	bastante
y	y
cuando	cuando
se	se
vienen	vienen
los	los
forasteros	forasteros
y	y
termina	termina
la	la
música	música
y	y
eso	eso
y	y
se	se
va	va
a	a
los	los
zurracapotes	zurracapotes
~,	~,
¿~	¿~
no	no
habí-	habí-
~,	~,
habíais	habíais
oído	oído
~?	~?
