estandar	dialectal	whisper
Porque	Porque	porque
teníamos	teníamos	teníamos
que	que	que
llevar	llevar	llevar,tunimos
~,	~,	nut
teníamos	teníamos	рас
nueve	nueve	y
y	y	amen
teníamos	teníamos	About
que	que	½
llevar	llevar	injured
pa	pa	felice,i
que	que	teníamos
viniera	viniera	que
la	la	llevar
lechera	lechera	que
y	y	lo
teníamos	teníamos	garriba,
que	que	cuantos
llevar	llevar	litros
~,	~,	alnes.
¿~	¿~	MИ
cuántos	cuántos	Elaine
litros	litros
al	al
mes	mes
~?	~?
~,	~,
mil	mil
litros	litros
o	o
lo	lo
que	que
fuera	fuera
~.	~.
