estandar	dialectal	whisper
Claro	Claro	La
~.	~.	esposa
[V-Sml]	[V-Sml]	de
Era	Era	Álvaro
la	la	Rico,
avenencia	avenencia	su
~,	~,	mordulía,
que	que	mucha
llamaban	llamaban	la
~.	~.	brantada,
Pero	Pero	tenía
era	era	el
tri-	tri-	3-pale
~,	~,	de
eran	eran	Carlos
~|	~|	de
trigo	trigo	Mujez.
le	le	Muy
daban	daban	no,
~,	~,	pues
¿~	¿~	cada
eh	eh	parez,
~?	~?	se
Y	Y	le
así	así	daba
~,	~,	un
así	así	mejor,
vivíamos	vivíamos	como
~,	~,	tenía
qué	qué	esa
íbamos	íbamos	reclarte,
a	a	se
hacer	hacer	estaba
 	 	atrido,
 	 	por
 	 	esa
 	 	parte,
 	 	se
 	 	estaba
 	 	atrido.
 	 	Era
 	 	la
 	 	venencia
 	 	que
 	 	llamaba,
 	 	pero
 	 	era
 	 	un
 	 	trigo,
 	 	le
 	 	daba.
 	 	Y
 	 	así
 	 	vivíamos,
 	 	vamos
 	 	a
 	 	ver.
