estandar	dialectal	whisper
Pues	Pues	Por
allí	allí	ejemplo,
~,	~,	llamábamos
por	por	a
ejemplo	ejemplo	una
le	le	plazoleta
llamábamos	llamábamos	y
~…	~…	allí
~|	~|	tocaba
así	así	la
en	en	oké,
una	una	tocaba
plazoleta	plazoleta	una
y	y	pandereta,
allí	allí	un
tocaba	tocaba	tambom,
la	la	y
orquesta	orquesta	ya
o	o	te
tocaba	tocaba	juntaba
una	una	salí,
pandereta	pandereta	y
o	o	ahora
un	un	es
tambor	tambor	de
y	y	paseo.
ya	ya	Entonces,
te	te	hoy
juntabas	juntabas	va
allí	allí	al
y	y	rosario,
ibas	ibas	ya
de	de	juntaba
paseo	paseo	unos
y	y	chicos
entonces	entonces	y
o	o	las
ibas	ibas	chicas.
al	al	Entonces
rosario	rosario	las
~,	~,	chicas,
ya	ya	pues
se	se	se
juntaban	juntaban	divertían,
los	los	así
chicos	chicos	bailando
y	y	y
las	las	hablando.
chicas	chicas	Y
y	y	allí,
entonces	entonces	todos
la	la	venidos,
ge-	ge-	graph
~,	~,	caramel
las	las
chicas	chicas
bueno	bueno
~,	~,
pues	pues
se	se
divertían	divertían
así	así
bailando	bailando
y	y
hablando	hablando
~.	~.
[RESPIR]	[RESPIR]
