estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	Y
Pa	Pa	hasta
noviembre	noviembre	lo
no	no	bien,
sé	sé	no
[A-Inn]	[A-Inn]	fuera,
no	no	pero
estoy	estoy	el
segura	segura	día
~.	~.	que
Cuando	Cuando	tenía.
llegó	llegó	Entonces,
aquí	aquí	cuando
estuvo	estuvo	llevaba
muy	muy	aquí
bonito	bonito	también,
~,	~,	aunque
aunque	aunque	todo
estuvo	estuvo	yo
lloviendo	lloviendo	vienes
pero	pero	para
estuvo	estuvo	como
muy	muy	un
bonito	bonito	mundo
~.	~.	bonito.
[HS:E2	[HS:E2	Pues,
		Sí			Sí
~.	~.
		]			]
Sí	Sí
~.	~.
