estandar	dialectal	whisper
luego	logo	ahora
~…	~…	las
~,	~,	bolegas
ahora	ahora	te
en	en	lo
las	las	juro
bodegas	bodegas	apartar,
~…	~…	que
[OTRAS-EM]	[OTRAS-EM]	es
el	el	donde
orujo	orujo	es
lo	lo	la
apartan	apartan	que
~,	~,	es
[HS:E1	[HS:E1	la
		Sí			Sí	madre
~.	~.	que
		]			]	lleva
que	que	a
es	es	cidez
donde	donde	y
está	está	entonces
~…	~…	en
~,	~,	el
eso	eso	8
~,	~,	vamos
eso	eso	a
es	es	ir
madera	madera	sabido,
y	y	pues
lleva	lleva	la
acidez	acidez	tenemos
y	y	el
~…	~…	trujero
~,	~,	en
y	y	la
~…	~…	gana,
entonces	entonces	se
nos	nos	dice
lo	lo	por
echábamos	echábamos	el
lo	lo	día
~…	~…	que
pisado	pisao	ha
~,	~,	reado
lo	lo	un
pisao	pisao	chau,
~,	~,	la
y	y	suba
luego	luego	hace
~…	~…	por
teníamos	teníamos	la
que	que	noche,
estrujarlo	estrujarlo	se
en	en	me
el	el	manda
lagar	lagar	a
~,	~,	ir
que	que	a
se	se	pisar
dice	dice	y
~,	~,	así
y	y	está
por	por	pisado,
el	el	todo
día	día	bril,
acarreábamos	carreábamos	esa
con	con	es
~…	~…	el
las	las	burujo
uvas	uvas	y
y	y	todo
por	por	dentro,
la	la	y
noche	noche	si
~…	~…	se
remangar	remangar	le
y	y	va
[HS:E1	[HS:E1	a
		A			A	hacer
pisar	pisar	pintar
~.	~.	no,
		]			]	va
a	a	hasta
pisar	pisar	que
~.	~.	te
[HS:E1	[HS:E1	digas
		[RISA]			[RISA]	y
		]			]	luego
Y	Y	ya
así	así	se
se	se	acabas,
ha	ha	lo
pisao	pisao	pasaba
todo	todo	a
el	el	las
vi-	vi-	cubas,
~,	~,	ya
o	o	cubas
sea	sea	la
~,	~,	disc
[OTRAS-EM]	[OTRAS-EM]	y
el	el	ya
orujo	orujo	traba
y	y	a
to	to	las
pa	pa	cubas,
dentro	dentro	y
~.	~.	luego
[HS:E1	[HS:E1	ha
		[RISA]			[RISA]	hecho
		]			]	la
Y	Y	cuba
~,	~,	en
y	y	la
~,	~,	barra,
y	y	y
luego	luego	teníamos
~,	~,	una
pues	pues	que
eso	eso	entre
~,	~,	pocas
se	se	veces
dejaba	dejaba	porque
fermentar	fermentar	me
~,	~,	ganaba
hasta	hasta	por
~…	~…	ver
~,	~,	el
[OTRAS-EM]	[OTRAS-EM]	burujo
ocho	ocho	y
diez	diez	me
días	días	tenía
~,	~,	que
y	y	ver
~,	~,	un
y	y	palo
luego	luego	atrás
~…	~…	de
