estandar	dialectal	whisper
Cuando	Cuando	Cuando
~|	~|	volvieron,
de	de	a
vuelta	vuelta	un
[A-Inn]	[A-Inn]	hermoso
~,	~,	de
de	de	mi
vuelta	vuelta	padre,
~,	~,	tenía
cuando	cuando	una
volvieron	volvieron	cierta,
eh	eh	a
~…	~…	andar
un	un	por
hermano	hermano	los
de	de	gustos
mi	mi	y
padre	padre	a
~…	~…	veces
eh	eh	ya
~…	~…	me
tenía	tenía	amaban
un	un	madera.
~…	~…	Y
[R-Cas]	[R-Cas]	para
una	una	van
sierra	sierra	la
de	de	casa...
andar	andar	¿De
por	por	la
los	los	vuelo?
montes	montes	Sí,
serrando	serrando	no
y	y	me
serrando	serrando	he
madera	madera	ido.
~,	~,	Me
¿~	¿~	he
no	no	ido.
~?	~?	Y
Y	Y	para
paraba	paraba	van,
en	en	y
la	la	a
casa	casa	igual
del	del	tenía
~…	~…	tres
del	del	hijas
[V-Sml]	[V-Sml]	un
del	del	tubo.
abuelo	abuelo	Y
~.	~.	le
[V-Sml]	[V-Sml]	digo
Y	Y	a
paraba	paraba	la
allí	allí	hermana
y	y	de
~,	~,	mi
mi	mi	padre
abuelo	abuelo	que
~,	~,	le
tenía	tenía	vinía
tres	tres	tres
hijas	hijas	hijas
en	en	de
Cuba	Cuba	cubo.
~,	~,	Ticía
y	y	a
le	le	mí
dijo	dijo	que
a	a	me
~…	~…	vía
~,	~,	en
al	al	un
hermano	hermano	hermano.
de	de	Y
mi	mi	pues
padre	padre	claro,
que	que	yo
le	le	se
venían	venían	trataba
tres	tres	porque
hijas	hijas	el
de	de	paraba
Cuba	Cuba	en
~,	~,	la
decía	decía	casa
~:	~:	del
«~	«~	padre
A	A	de
mí	mí	mi
me	me	madre.
viene	viene	Y
un	un	mi
hermano	hermano	padre
~»	~»	fue
~.	~.	a
Y	Y	la
~,	~,	fiesta.
pues	pues	Y
claro	claro	ya
~,	~,	en
ellos	ellos	él
se	se	me
trataban	trataban	amaban
~,	~,	mi
porque	porque	madre.
paraba	paraba	Y
en	en	mi
la	la	bien,
casa	casa	sí.
de	de	Porque
~,	~,	antes
de	de	de
~,	~,	aquí
del	del	no
~,	~,	era
del	del	como
padre	padre	ahora.
de	de	Ahora
mi	mi	me
madre	madre	he
~,	~,	dormido
el	el	antes,
abuelo	abuelo	no
~,	~,	todo,
y	y	pero
se	se	a
paraba	paraba	ver.
y	y	Yo
vino	vino	ya
allí	allí	era
y	y	antes
mi	mi	porque
padre	padre	yo
fue	fue	hace
a	a	50
la	la	años
fiesta	fiesta	y
y	y	no
ya	ya	se
enamoró	enamoró	ha
a	a	pasado.
mi	mi	Y
madre	madre	a
~.	~.	no
[RISA]	[RISA]	diría
Porque	Porque	que
antes	antes	verás
~,	~,	así
antes	antes	los
aquí	aquí	padres
no	no	de
era	era	los
como	como	energícces
ahora	ahora	y
~,	~,	los
antes	antes	chicos
~,	~,	iban
mayormente	mayormente	a
~,	~,	la
no	no	veria.
todos	todos	Se
~,	~,	tomaban
¿~	¿~	un
eh	eh	pulp,
~?	~?	pudimos
Pero	Pero	hablar
~,	~,	de
a	a	un
ver	ver	vino.
~,	~,	Y
eso	eso	es
ya	ya	parte
era	era	de
antes	antes	tu
