estandar	dialectal	whisper
el	el	el
carbón	carbón	show
estaba	estaba	como
en	en	no
estas	estas	están
montañas	montañas	en
~,	~,	estas
más	más	montañas
o	o	más
menos	menos	lo
~.	~.	menos
Por	Por	por
aquí	aquí	aquí
también	también	también
se	se	se
hacía	hacía	hacía
de	de	de
carbón	carbón	cada
~,	~,	vez
pero	pero	pero
lo	lo	lo
que	que	que
se	se	se
hacía	hacía	hacía
más	más	más
en	en	y
estas	estas	de
montañas	montañas	estas
que	que	montañas
se	se	que
ven	ven	se
aquí	aquí	verán
arriba	arriba	aquí
y	y	contamos,
~…	~…	clara
~,	~,	y
claro	claro	por
 	 	ahí
 	 	no
 	 	haría
 	 	queacles
