estandar	dialectal	whisper
Bueno	Bueno	Pero
~,	~,	entonces
entonces	entonces	había
~…	~…	menos
había	había	gente
menos	menos	que
gente	gente	estudiaba
que	que	que
estudiaba	estudiaba	ahora.
que	que	Estudía
ahora	ahora	todo
~.	~.	el
Es	Es	mundo,
que	que	entonces,
ahora	ahora	pues,
estudia	estudia	a
todo	todo	mi
el	el	me
mundo	mundo	hizo
y	y	otro
entonces	entonces	obliga.
pues	pues	Pero
te	te	entonces
animan	animan	no,
y	y	entonces
~,	~,	estudiaba
y	y	por
incluso	incluso	que
te	te	podía
obligan	obligan	salir,
~,	~,	porque
pero	pero	a
entonces	entonces	veces,
no	no	el
~.	~.	baño
Entonces	Entonces	tenía
estudiaba	estudiaba	que
pos	pos	ir
quien	quien	a
podía	podía	presentar
salir	salir	por
porque	porque	lo
a	a	menos.
veces	veces	Y
pa	pa	luego,
hacer	hacer	ya
bachiller	bachiller	cuando
tenías	tenías	es
que	que	ya,
irte	irte	cuando
a	a	es
Plasencia	Plasencia	de
por	por	un
lo	lo	madre
menos	menos	sí,
~.	~.	porque
Aquí	Aquí	había
~…	~…	procesores,
Y	Y	pero
luego	luego	cuando...
ya	ya	Si
cuando	cuando	habría
es	es	unos
~|	~|	cuantos
ya	ya	que
cuando	cuando	no
tu	tu	se
madre	madre	daban
sí	sí	a
porque	porque	su
había	había	casa,
profesores	profesores	pero
~,	~,	no,
pero	pero	no
cuando	cuando	era
yo	yo	muy
sí	sí	inyecto.
había	había	Entonces
un	un	yo
~,	~,	no
unos	unos	pensaba
cuantos	cuantos	estudiar,
que	que	porque
nos	nos	yo
quedaban	quedaban	me
~,	~,	acuerdo
a	a	cuando
		se
Anonimizado	Anonimizado	salió
		mi
~,	~,	hermano
pero	pero	de
no	no	baño
~,	~,	que
no	no	se
era	era	salió
muy	muy	en
~…	~…	placer,
esto	esto	ni
~.	~.	si
Entonces	Entonces	había
yo	yo	empañado,
~…	~…	si
no	no	le
pensaba	pensaba	también
estudiar	estudiar	me
~,	~,	salinaba,
porque	porque	que
yo	yo	se
me	me	le
acuerdo	acuerdo	dijo,
cuando	cuando	ojo,
se	se	que
examinó	examinó	se
mi	mi	raro.
hermano	hermano	Veda
de	de	que
bachiller	bachiller	yo
~,	~,	a
que	que	hombres
se	se	allí,
examinó	examinó	puesto,
en	en	y
Plasencia	Plasencia	tener
~,	~,	yo
mis	mis	que
tías	tías	ir
empeñadas	empeñadas	a
que	que	contestarlo.
yo	yo	No,
también	también	no,
me	me	no,
examinara	examinara	no,
y	y	no,
yo	yo	no,
decía	decía	no.
~:	~:	Me
«~	«~	da
~¡~	~¡~	miedo,
Uh	Uh	me
~,	~,	da
qué	qué	miedo.
terror	terror	Y
~!	~!	como
Ver	Ver	entonces
aquellos	aquellos	no
hombres	hombres	era
allí	allí	obligato,
puestos	puestos	no
y	y	te
tener	tener	obligaba
yo	yo	a
que	que	los
ir	ir	padres.
a	a	Si
contestarlos	contestarlos	quería
~.	~.	estudiar,
No	No	estudiaba.
~,	~,	No
no	no	es
~,	~,	mi
no	no	yro
~,	~,	ahi
no	no	podría
~.	~.	poster
~¡~	~¡~	Esseno
Que	Que	por
me	me	mi
da	da
miedo	miedo
~,	~,
que	que
me	me
da	da
miedo	miedo
~!	~!
~»	~»
~,	~,
y	y
claro	claro
~,	~,
como	como
entonces	entonces
no	no
era	era
obligatorio	obligatorio
~,	~,
no	no
te	te
obligaban	obligaban
los	los
padres	padres
~…	~…
Si	Si
querías	querías
estudiar	estudiar
~,	~,
estudiabas	estudiabas
~;	~;
y	y
si	si
no	no
~,	~,
pues	pues
no	no
~.	~.
[HS:E	[HS:E
		Pero			Pero
		]			]
Yo	Yo
~…	~…
