estandar	dialectal	whisper
Sí	Sí	Sí,
~…	~…	sí.
~,	~,	Ese,
esa	esa	bueno,
[OTRAS-EM]	[OTRAS-EM]	él
~,	~,	me
pues	pues	ha
en	en	pasado,
este	este	estuvo
mes	mes	ahí
pasado	pasao	en
estuvo	estuvo	casa,
allí	allí	y
en	en	vamos
casa	ca	a
mi	mi	hacer
hija	hija	abún.
~,	~,	Vamos
en	en	y
su	su	ya
casa	casa	se
~,	~,	en
y	y	el
dice	dice	abún,
~:	~:	que
«~	«~	se
Vamos	Vamos	abún
a	a	es
hacer	hacer	muy
jabón	jabón	bueno,
~»	~»	bien
~.	~.	que
Digo	Digo	hasta
~:	~:	para
«~	«~	la
Pos	Pos	base
vamos	vamos	de
~»	~»	la
~.	~.	cara,
Y	Y	para
~…	~…	la
hace	hace	base
jabón	jabón	a
~.	~.	mi
Que	Que	marido,
ese	ese	o
jabón	jabón	le
es	es	tenía
muy	muy	aquí
bueno	bueno	una...
~.	~.	bueno,
Dicen	Dicen	y
que	que	lo
hasta	hasta	tiene
pa	pa	que
lavarse	lavarse	le
la	la	hicieron
cara	cara	una
~,	~,	revelación
pa	pa	de
~…	~…	un...
lavarse	lavarse	¿Qué
~|	~|	le
a	a	salió?
mi	mi	Y
marido	marío	le
le	le	mandaron
tenía	tenía	a
aquí	aquí	donde
una	una	ese,
~…	~…	yo
~|	~|	tengo
bueno	bueno	siempre
~,	~,	una
y	y
lo	lo
tiene	tiene
~…	~…
~|	~|
que	que
le	le
hicieron	hicieron
~…	~…
una	una
operación	operación
de	de
un	un
~…	~…
~|	~|
que	que
le	le
sa-	sa-
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
		]			]
~,	~,
que	que
le	le
salió	salió
~…	~…
~|	~|
y	y
le	le
mandaron	mandaron
jabón	jabón
de	de
ese	ese
~.	~.
Yo	Yo
tengo	tengo
siempre	siempre
una	una
pastillica	pastillica
~.	~.
