estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí.
sí	sí	Pero
~.	~.	es
Pero	Pero	que
es	es	antes
que	que	había
antes	antes	mucha
había	había	motivación,
mucha	mucha	que
mocedad	mocedad	ahora
y	y	no
ahora	ahora	la
no	no	hay.
la	la	Porque
hay	hay	las
~.	~.	psicas
Porque	Porque	que
las	las	hay,
chicas	chicas	hay
que	que	cuatro
hay	hay	o
~,	~,	cinco
hay	hay	chicas
cuatro	cuatro	y
o	o	dos,
cinco	cinco	tres
chicas	chicas	están
y	y	estudiando.
dos	dos	Y
están	están	otros
es-	es-	chicos,
~,	~,	estuvo
tres	tres	estudiando,
están	están	después
estudiando	estudiando	de
~.	~.	estudiar
Y	Y	la
otra	otra	compró,
chica	chica	el
pues	pues	padre
estuvo	estuvo	y
estudiando	estudiando	un
~,	~,	piso.
después	después	Estalidos
dejó	dejó	en
de	de	que
estudiar	estudiar	estas
~,	~,	y
la	la	asistiendos,
compró	compró	y...
el	el	No
padre	padre	sé,
un	un	yo
piso	piso	tengo
~,	~,	una
y	y	nieta
está	está	que
allí	allí	tiene
~,	~,	ahí,
no	no	a
sé	sé	fin
qué	qué	de
está	está	año,
~,	~,	se
si	si	hago
asistiendo	asistiendo	en
~,	~,	el
si	si	instante,
~|	~|	estudiando
no	no	un
sé	sé	deo.
~.	~.	Una
Yo	Yo	hora
tengo	tengo	está
una	una	en
nieta	nieta	casa,
que	que	pero
tiene	tiene	estudiando,
diecinueve	diecinueve	¿vale?
años	años	haberá
ahora	ahora	gi
y	y	Hind�ino,tersa
está	está	clickction,
estudiando	estudiando	cu
en	en	missing
León	León	todos.
~.	~.	Muchos
Bueno	Bueno
~,	~,
ahora	ahora
está	está
en	en
casa	casa
~,	~,
pero	pero
estudiando	estudiando
a	a
León	León
~,	~,
a	a
la	la
universidad	universidad
~.	~.
