estandar	dialectal	whisper
Sí	Sí	Y
~.	~.	claro,
Y	Y	esto
~,	~,	se
claro	claro	nos
~,	~,	ha
este	este	vacía
se	se	dentro,
nos	nos	siempre
ha	ha	lo
fastidiao	fastidiao	teníamos,
ahí	ahí	tampoco
dentro	dentro	eso
~;	~;	y
siempre	siempre	ahí
lo	lo	la
teníamos	teníamos	humedad
tapao	tapao	nos
con	con	ha
eso	eso	vacía.
y	y	Y
ahí	ahí	la
la	la	por
humedad	humedad	toda
nos	nos	una
ha	ha	tela
fastidiao	fastidiao	por
~,	~,	fuera,
y	y	algo
le	le	y
ha	ha
puesto	puesto
una	una
tela	tela
por	por
fuera	fuera
o	o
algo	algo
y	y
le	le
han	han
~…	~…
