estandar	dialectal	whisper
La	La	El
ropa	ropa	ropa
~,	~,	pues,
pues	pues	no
~,	~,	en
por	por	vez
ejemplo	ejemplo	de
~,	~,	ser
pantalones	pantalones	por
como	como	ejemplo
ahora	ahora	van
~,	~,	de
faldas	faldes	los
~,	~,	unis
vestidos	vestidos	como
y	y	ahora,
~…	~…	palves,
camisas	camises	vestidos
y	y	y
~…	~…	camises
Bueno	Bueno	y
~,	~,	bueno,
yo	yo	yo
pa	pa	fue
los	los	a
mis	mis	mis
hermanos	hermanos	hermanos
~,	~,	pantalones
pantalones	pantalones	y
~,	~,	camises
y	y	y
camisas	camises	eso
y	y	también,
eso	eso	yo
también	también	lo
~,	~,	hacía.
lo	lo	Está
hacía	hacía	cobrando,
~,	~,	lléa
hasta	hasta	cebales
que	que	mo
fueron	fueron
ya	ya
chavales	chavales
~,	~,
mozos	mozos
~.	~.
