estandar	dialectal	whisper
Pero	Pero	pero
ahora	ahora	ahora
~,	~,	lo
lo	lo	que
que	que	hay
hay	hay	antes
antes	antes	de
de	de	llegar
llegar	llegar	al
al	al	cementero
cementerio	cementerio	que
~,	~,	dice
que	que	que
dicen	dicen	es
que	que	el
ese	ese	palacio,
el	el	pues
~…	~…	eso
palacio	palacio	ahí
~,	~,	estaban
pues	pues	bien
eso	eso	que
~,	~,	había
ahí	ahí	una
~,	~,	era
echaban	echaban	y
~…	~…	que
Bien	Bien	ya
que	que	van
había	había	la
una	una	bien
era	era	si
y	y	te
trillaban	trillaban	escribo
la	la	y
mies	mies	te
~,	~,	va
el	el	y
trigo	trigo	todo
y	y	eso,
cebada	cebá	así
y	y	que
todo	todo	lo
eso	eso	que
~.	~.	pasa
Así	Así	es
que	que	que
~…	~…	lo
Lo	Lo	voy
que	que	a
pasa	pasa	activar
~,	~,	unas
es	es	tierras
que	que	y
luego	luego	no
ya	ya	la
quitaron	quitaron	desculiento,
las	las	y
tierras	tierras	por
y	y	la
lo	lo	que
han	han	la
descubierto	descubierto	o
~.	~.	está
Y	Y	en
por	por	las
aquel	aquel	telmas
lao	lao	esas
están	están	y
las	las	por
termas	termas	el
esas	esas	frente
y	y	a
por	por	las
el	el	portas
frente	frente	al
la	la	cementero
puerta	puerta	hay
del	del	otras
cementerio	cementerio	habitas
~,	~,	que
hay	hay	eso
otras	otras	tiene
habitaciones	habitaciones	que
~,	~,	ser
que	que	que
eso	eso	era
dicen	dicen	la
que	que	placer
era	era	mezcado,
la	la	que
plaza	plaza	casca,
del	del	será
mercao	mercao	verdad
~,	~,	plau
no	no	cuando
sé	sé	lo
qué	qué	voy
cascan	cascan	a
~.	~.	ver
Será	Será	también,
verdá	verdá	pero
~,	~,	bueno,
claro	claro	pues
~,	~,	aman
cuando	cuando	easier
lo	lo	va,
dicen	dicen
~.	~.
Pero	Pero
~…	~…
[HS:I1	[HS:I1
		Bueno			Bueno
~,	~,
eso	eso
ya	ya
~…	~…
		]			]
Eso	Eso
ya	ya
no	no
lo	lo
sabemos	sabemos
~.	~.
