estandar	dialectal	whisper
¿~	¿~	¿No
Su	Su	más
madre	madre	de
hacía	hacía	hacía
de	de	de
estos	estos	estos
bollos	bollos	boletos?
 	 	Y
 	 	más
 	 	de
 	 	estos
 	 	años,
 	 	en
 	 	el
 	 	último
 	 	que
 	 	tenía,
 	 	pero
 	 	yo
 	 	la
 	 	verdad
 	 	no
 	 	sé
 	 	lo
 	 	que
 	 	se
 	 	le
 	 	echaba,
 	 	porque
 	 	ella
 	 	la
 	 	hacía
 	 	y
 	 	nosotros
 	 	lo
 	 	comíamos,
 	 	como
 	 	alguien
 	 	que
 	 	dice,
 	 	pero
 	 	de
 	 	lo
 	 	que
 	 	se
 	 	hace
 	 	ahora,
 	 	pero
 	 	todo
 	 	ya
 	 	le
 	 	digo,
 	 	todo,
 	 	nada,
 	 	por
 	 	eso,
 	 	tú
 	 	sabes.
