estandar	dialectal	whisper
No	No	No,
~,	~,	no
no	no	vale
~,	~,	muy
había	había	mejor,
un	un	y
molinero	molinero	alguien
y	y	ha
allí	allí	quedado
había	había	que
que	que	llevare,
llevarle	llevarle	y
~,	~,	el
y	y	cobrador
él	él	que
cobraba	cobraba	quería,
lo	lo	como
que	que	las
él	él	pastores,
quería	quería	no
~,	~,	había
como	como	saco.
los	los	No,
pastores	pastores	que
~.	~.	viste
El	El	antes
que	que	de
tenía	tenía	que
diez	diez	llegué
sacos	sacos	los
~…	~…	pastores,
[RISAS]	[RISAS]	¿vale?
Lo	Lo	Sí,
que	que	sí,
he	he	sí.
dicho	dicho	No,
antes	antes	no
de	de	te
los	los	cobraba
pastores	pastores	nada.
~,	~,	El
vaya	vaya	spoiled
~.	~.	teníaète
[HS:E1	[HS:E1	nomás,
		Sí			Sí	que
~,	~,	pues
sí	sí	acá
~,	~,	no
sí	sí	le
~.	~.	saco
		]			]
No	No
te	te
cobraba	cobraba
nada	nada
~,	~,
pero	pero
claro	claro
~,	~,
tenía	tenía
~,	~,
allí	allí
tenía	tenía
el	el
saco	saco
~,	~,
el	el
saco	saco
de	de
~…	~…
y	y
cobraba	cobraba
según	según
su	su
conciencia	conciencia
~.	~.
