estandar	dialectal	whisper
¿~	¿~	¿Te
Qué	Qué	devalece?
te	te	A
parece	parece	que
~?	~?	ya
Aquello	Aquello	no
no	no	lo
lo	lo	conocéis.
conocisteis	conocisteis	¿Fotros?
vosotros	vosotros	Pues
~.	~.	era
[RISAS]	[RISAS]	bonito,
Pues	Pues	eh.
era	era	De
bonito	bonito	verdad,
~,	~,	mi
¿~	¿~	marido
eh	eh	antes
~?	~?	de
De	De	morir
verdá	verdá	decía,
~,	~,	Mira,
mi	mi	la
marido	marido	vida
antes	antes	más
de	de	bonita,
morir	morir	tendríamos
decía	decía	más...
~:	~:	Más
«~	«~	trabajos
Mira	Mira	y
~,	~,	todo.
la	la	Pero
vida	vida	era
más	más	más
bonita	bonita	bonita
~,	~,	que
[OTRAS-EM]	[OTRAS-EM]	ahora.
tendríamos	tendríamos	Por
más	más	eso
~…	~…	que
~,	~,	te
[OTRAS-EM]	[OTRAS-EM]	acabo
más	más	de
trabajos	trabajos	decir.
y	y	¿Por
todo	todo
~,	~,
pero	pero
era	era
más	más
bonita	bonita
que	que
ahora	ahora
~»	~»
~.	~.
Por	Por
eso	eso
que	que
te	te
acabo	acabo
de	de
decir	decir
~.	~.
