estandar	dialectal	whisper
No	No	No
~,	~,	sé
si	si	si
[A-PIn:	[A-PIn:	fue
		llegó			llegó	el
		]			]	caso
el	el	de
caso	caso	ver
de	de	una
ver	ver	diseñación,
~,	~,	hay
de	de	hay
ver	ver	una
una	una	que
~…	~…	trae
~,	~,	una,
dice	dice	no
~:	~:	decís
«~	«~	el
Muchacho	Muchacho	amor
~,	~,	de
ahí	ahí	un
hay	hay	proyecto,
una	una	dije,
~,	~,	no
que	que	me
trae	trae	digas,
una	una	dije,
~…	~…	sí,
No	No	y
sé	sé	demás
si	si	de
serán	serán	mí,
novios	novios	de
~»	~»	solo
~,	~,	conmigo,
dice	dice	y
~.	~.	de
Dice	Dice	solo
~:	~:	conmigo.
«~	«~	Cuando
No	No	dije,
me	me	vártate
digas	digas	y
~»	~»	la
~.	~.	cobe
Dice	Dice	y
~:	~:	la
«~	«~	conoces,
Sí	Sí	y
~»	~»	viene
~.	~.	a
Dice	Dice	ese
~:	~:	mar,
«~	«~	me
Madre	Mae	escucho
mía	mía	que
~»	~»	nellita...
~.	~.	Ay
Dice	Dice	pulana,
~:	~:	se
«~	«~	la
Solo	Solo	quedate.
[A-PIn:	[A-PIn:	O
		con			con	sea
mí	mí	luego
		]			]	se
~,	~,	tienen,
solo	solo	no,
[A-PIn:	[A-PIn:
		con			con
mí	mí
		]			]
~»	~»
~.	~.
Cuando	Cuando
dice	dice
~:	~:
«~	«~
Pásate	Pásate
y	y
la	la
[A-Inn]	[A-Inn]
y	y
la	la
conoces	conoces
~»	~»
~.	~.
Y	Y
viene	viene
y	y
dice	dice
~:	~:
«~	«~
Madre	Madre
mía	mía
~,	~,
es	es
tu	tu
chiquilla	chiquilla
~»	~»
~.	~.
[R-Grb]	[R-Grb]
«~	«~
Ay	Ay
~,	~,
fulana	fulana
~»	~»
~.	~.
No	No
quiere	quiere
poner	poner
nombres	nombres
[HS:E2	[HS:E2
		No			No
~,	~,
no	no
~,	~,
no	no
vale	vale
~.	~.
No	No
vale	vale
~.	~.
		]			]
[RISAS]	[RISAS]
[A-Inn]	[A-Inn]
«~	«~
~¡~	~¡~
Ay	Ay
~,	~,
fulana	fulana
~!	~!
~,	~,
hija	hija
mía	mía
~,	~,
ven	ven
pa	pa
acá	acá
~»	~»
~.	~.
[A-Inn]	[A-Inn]
pasaba	pasaba
de	de
eso	eso
~,	~,
pasaba	pasaba
mucho	mucho
~.	~.
