estandar	dialectal	whisper
No	No	había
~…	~…	quien
~,	~,	echaba
no	no	la
~,	~,	verdad
había	había	al
~…	~…	macho,
~,	~,	después
había	había	paría
quien	quien	cochinitos
echaba	echaba	a
la	la	caso
cerda	cerda	8
al	al	o
macho	macho	11
~,	~,	o
¿~	¿~	7,
sabes	sabes	y
~?	~?	entonces
~,	~,	lasceğños
[HS:E1	[HS:E1	por
		[Asent]			[Asent]	Chafías
~.	~.	ya
		]			]	lo
y	y	tejaban
~,	~,
y	y
después	después
paría	paría
cochinitos	cochinitos
~,	~,
acaso	acaso
ocho	ocho
o	o
once	once
o	o
siete	siete
~,	~,
según	según
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
sí	sí
~,	~,
y	y
ha-	ha-
~,	~,
y	y
ha-	ha-
~,	~,
y	y
~…	~…
entonces	entonces
aquellos	aquellos
~,	~,
pues	pues
se	se
hacían	hacían
ya	ya
~…	~…
~,	~,
los	los
[A-Inn]	[A-Inn]
~.	~.
