estandar	dialectal	whisper
Pues	Pues	¿Qué
era	era	es
darle	dale	eso
una	una	que
fanega	fanega	era?
de	de	Puedo
trigo	trigo	dar
al	al	una
año	año	fanega
y	y	de
iba	iba	trigo
todas	to	a
las	las	la
veces	veces	nación
que	que	y
necesitaras	necesitaras	ratar
a	a	las
tu	tu	fenas
casa	casa	que
~.	~.	me
[RISAS]	[RISAS]	ha
[HS:E1	[HS:E1	visitado
		[Asent]			[Asent]	a
~.	~.	tu
		]			]	casa.
[HS:I3	[HS:I3	Esa
		Pos			Pos	es
ahora	ahora	la
es	es	ríguala.
igual	igual	Le
~.	~.	daba...
		]			]	era
Esa	Esa	el
era	era	médico
la	la	de
iguala	iguala	la
~.	~.	familia
Le	Le	de
dábamos	dábamos	mi
~…	~…	marido.
Era	Era	Pero
~…	~…	bueno,
~,	~,	lo
el	el	mismo
médico	médico	era
era	era	tu
familia	familia	familia
de	de	que
mi	mi	no
marido	marido	fuera.
~,	~,	Él...
pero	pero	Y
~,	~,	le
bueno	bueno	daba
~,	~,	una
lo	lo	fanega
mismo	mismo	de
era	era	trigo,
que	que	todos
fuera	fuera	veranos,
familia	familia	y
que	que	si
no	no	tenía
fuera	fuera	que
~.	~.	visitarse,
Él	Él	de
iba	iba	la
~,	~,	muy
le	le	visitador,
daba	daba	si
una	una	tenía
fanega	fanega	que
de	de	visitarte
trigo	trigo	50
todos	to	veces
los	los	o
veranos	veranos	100
y	y	veces
~,	~,	o
si	si	otros
tenía	tenía	días.
que	que	Con
visitarte	visitarte	su
~,	~,	maletín,
y	y	te
era	era	casan
mu	mu	casa
visitador	visitaor	visitando
~,	~,	su
si	si	encendado.
tenía	tenía	Eso
que	que	si
visitarte	visitarte	no
cincuenta	cincuenta	tenía.
veces	veces	Y
o	o	la
cien	cien	mujer
veces	veces	también
o	o	la...
~,	~,	¿Qué
o	o	es
todos	to	el
los	los	llamado?
días	días	Muy
con	con	buena
su	su	mujer
maletín	maletín	también.
de	de	Muy
casa	casa	buena
en	en	mujer,
casa	casa	¿sí?
~,	~,	Así
visitando	visitando	que,
sus	sus	pues,
enfermos	enfermos	ya
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Eso	Eso
sí	sí
lo	lo
tenía	tenía
~.	~.
Y	Y
la	la
mujer	mujer
también	también
~,	~,
la	la
	
Anonimizado	Anonimizado
	
que	que
le	le
llaman	llaman
~,	~,
mu	mu
buena	buena
mujer	mujer
también	también
~,	~,
mu	mu
buena	buena
mujer	mujer
~,	~,
sí	sí
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Así	Así
es	es
que	que
pues	pues
ya	ya
está	está
~,	~,
eso	eso
~.	~.
[RISAS]	[RISAS]
