estandar	dialectal	whisper
Me	Me	Me
daba	daba	daba
a	a	mi
mí	mí	madre...
mi	mi	Recuerdo,
madre	madre	me
~…	~…	daba
recuerdo	recuerdo	mi
~,	~,	decinar
me	me	a
daba	daba	la
a	a	que
mí	mí	estaba
~|	~|	por
decía	decía	Carneja
~:	~:	para
«~	«~	el
Hala	Hala	cosido.
~,	~,	Hoy
vete	vete	me
a	a	daba
por	por	30
carne	carne	centímetros
hija	hija	y
~,	~,	no
para	para	lo
el	el	llevamos.
cocido	cocido	Siempre
~»	~»	sería
~.	~.	30
Y	Y	centímetros.
me	me	Que
daba	daba	30
treinta	treinta	centímetros
céntimos	céntimos	serán
que	que	6
antes	antes
no	no
lo	lo
llamába-	llamába-
~,	~,
bueno	bueno
~,	~,
que	que
siempre	siempre
serían	serían
treinta	treinta
céntimos	céntimos
~,	~,
que	que
treinta	treinta
céntimos	céntimos
eran	eran
seis	seis
perras	perras
~.	~.
