estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	yo
yo	yo	cuando
cuando	cuando	era
era	era	joven,
joven	joven	pues,
~,	~,	oye,
pues	pues	pues
~,	~,	me
oye	oye	lo
~,	~,	he
pues	pues	pasado
me	me	como
lo	lo	se
he	he	lo
pasado	pasado	pasaban.
como	como	Entonces,
se	se	en
lo	lo	aquellos
pasaban	pasaban	tiempos,
entonces	entonces	bien,
en	en	porque
aquellos	aquellos	íbamos
tiempos	tiempos	a
~,	~,	la
bien	bien	fiesta
~,	~,	en
porque	porque	todos
íbamos	íbamos	los
a	a	pueblos
la	la	por
fi-	fi-	aquí,
~,	~,	alrededor,
en	en	pues
todos	todos	había
los	los	fiesta.
pueblos	pueblos	Entonces
por	por	iba
aquí	aquí	a
alrededor	alrededor	las
~,	~,	fiestas,
pues	pues	pues,
había	había	se
fiesta	fiesta	pasaba
~.	~.	un
Entonces	Entonces	día
~,	~,	a
s'iba	s'iba	odors
las	las	que
fiestas	fiestas	se
~,	~,	bailaba
pues	pues	y
se	se	se
pasaba	pasaba	divertía,
un	un	uno.
día	día	Si
o	o	va
dos	dos	en
que	que	compañía,
se	se	pues,
bailaba	bailaba	15
y	y	o
se	se	20
divertía	divertía	chavales,
uno	uno	otros
~,	~,	tantos
se	se	chavales,
iba	iba	y
en	en	se
compañía	compañía	pasaban
~,	~,	el
pues	pues	día.
quince	quince	Divertidos,
o	o	se
veinte	veinte	divertía,
chavalas	chavalas	yo
~,	~,	creo
otros	otros	que
tantos	tantos	la
chavales	chavales	gente
y	y	más
se	se	que
pasaban	pasaban
el	el
día	día
~…	~…
~,	~,
divertidos	divertidos
~.	~.
Se	Se
divertían	divertían
~,	~,
yo	yo
creo	creo
~,	~,
que	que
la	la
gente	gente
más	más
que	que
ahora	ahora
~.	~.
