estandar	dialectal	whisper
¿~	¿~	aquí
De	De	más
aquí	aquí	bonita
~?	~?	que
Pues	Pos	hoy,
más	más	porque
bonita	bonita	yo
que	que	teníamos
hoy	hoy	uno
~.	~.	amigo,
Sí	Sí	entonces
~,	~,	nos
porque	porque	juntábamos
yo	yo	o
ten-	ten-	era
~,	~,	para
éramos	éramos	la
unos	unos	matanza
amigos	amigos	nos
~,	~,	juntábamos
entonces	entonces	con
nos	nos	nuestros
juntábamos	juntábamos	amigos,
~,	~,	nos
o	o	íbamos
era	era	a
por	por	la
la	la	bartripa,
matanza	matanza	ellos
nos	nos	los
juntábamos	juntábamos	chiquillos,
todos	tos	aquello
nuestros	nuestros	era
amigos	amigos	feliz,
~.	~.	porque
Nos	Nos	mira
íbamos	íbamos	usted
a	a	no
lavar	lavar	iba
tripas	tripas	a
~,	~,	la
ellos	ellos	bartripa,
~,	~,	nos
los	los	iba
chiquillos	chiquillos	a
~…	~…	mi
Aquello	Aquello	amiga
era	era	y
~,	~,	yo,
aquello	aquello	yo
era	era	te
feliz	feliz	muchacho
~.	~.	con
Porque	Porque	mi
~,	~,	amiga
mire	mire	y
usted	usted	cantando
~,	~,	la
nos	nos	agua
íbamos	íbamos	y
a	a	yo
lavar	lavar	te
tripas	tripas	muchacho
~,	~,	con
a	a	mi
lo	lo	agua,
mejor	mejor	y
iba	iba	entonces
mi	mi	me
amiga	amiga	iba
y	y	a
yo	yo	escondir
~,	~,	mucho
y	y	la
otro	otro	bartripa
muchacho	muchacho	y
con	con	me
mi	mi	diciaba
amiga	amiga	un
echando	echando	primo
el	el	amigo
agua	agua	que
y	y	vivía
otro	otro	en
muchacho	muchacho	parmarseba
conmigo	conmigo	que
y	y	dice,
~|	~|	si
¿~	¿~	yo
eh	eh	le
~?	~?	echaba
[RISAS]	[RISAS]	y
Entonces	Entonces	vien,
~,	~,	y
mire	mire	cuando
usted	usted	llegué
~,	~,	a
yo	yo	la
me	me	barruna
cundía	cundía	yo
mucho	mucho	había
lavar	lavar	la
tripas	tripas	bartrada,
y	y	porque
me	me	entonces
decía	decía	iríamos
un	un	a
primo	primo	quitar
mío	mío	el
que	que	bartripa,
vive	vive	se
en	en	tiraba
Palma	Palma	todo,
que	que	entonces
se	se	aquello
llama	llama	tripa
		hacia
Anonimizado	Anonimizado	el
		calle,
~,	~,	se
dice	dice	la
~:	~:	vaban
«~	«~	bien
		con
Anonimizado	Anonimizado	jabones,
		con
~,	~,	minagra
lava	lava	y
a	a	todos
destajo	estajo	hacia
~»	~»	el
~.	~.	calle
Yo	Yo	y
echaba	echaba	revolvíamos
~,	~,	una
me	me	poquito,
echaba	echaba	aquello
y	y	estaba
venga	venga	buenísimo,
a	a	la
echar	echar	tripa
y	y	hacia
cuando	cuando	el
echa-	echa-	calle
~,	~,	estaba
aquella	aquella	bueno,
quería	quería	y
lavar	lavar	se
una	una	revolvíamos
yo	yo	otra
había	había	poquito
lavao	lavao	a
tres	tres	carne
~,	~,	de
porque	porque	cerdo
entonces	entonces	y
íbamos	íbamos	una
a	a	cerejilla
quitar	quitar	que
~,	~,	no
porque	porque	se
ahora	ahora	le
las	las	echaba
tripas	tripas	y
se	se	hacía
tiran	tiran	más
to	to	chorizo
~.	~.	picosa,
Pero	Pero	que
entonces	entonces	era
aquellas	aquellas	para
tripas	tripas	morirte,
se	se	y
hacían	hacían	yo
callos	callos	le
~,	~,	digo
se	se	que
lavaban	lavaban	luego
bien	bien	cuando
con	con	estábamos,
jabones	jabones	por
~,	~,	ejemplo,
con	con	en
vinagre	vinagre	el
y	y	que
todos	tos	le
se	se	decían
hacían	hacían	en
callos	callos	la
y	y	vida,
revolvíamos	revolvíamos	entonces
una	una	nosotros
poquita	poquita	nunca
car-	car-	digamos
~,	~,	ningún
aquello	aquello	sitio,
no	no	y
~,	~,	solo
aquello	aquello	se
estaba	estaba	llama
buenísimo	buenísimo	la
~,	~,	entienda,
¿~	¿~	eso
eh	eh	es
~?	~?	íbamos
La	La	toda
tripa	tripa	la
hecha	hecha	mañana,
callos	callos	pero
está	está	nosotros
bueno	bueno	nos
~.	~.	juntábamos
Revolvíamos	Revolvíamos	una
otra	otra	casa,
poquita	poquita	poníamos
carne	carne	un
de	de	toca
~…	~…	disco,
cerdo	cerdo	ahí
y	y	estamos
unas	unas	toda
~,	~,	la
y	y	noche
unas	unas	bailando
cerecillas	cerecillas	y
que	que	ya
nosotros	nosotros	hemos
decía	decía	nosotros
~,	~,	y
hacíamos	hacíamos	ya
chorizos	chorizos	hemos
picaos	picaos	nosotros,
~,	~,	ahora
¿~	¿~	estamos
sabe	sabe	felices
~?	~?	así,
Que	Que	pero
aquello	aquello	ahora
era	era	está
pa	pa	bien,
~,	~,	vamos
bueno	bueno	a
~,	~,
pa	pa
morirte	morite
~.	~.
Y	Y
yo	yo
le	le
digo	digo
que	que
~,	~,
que	que
vivíamos	vivíamos
~|	~|
y	y
luego	luego
cuando	cuando
estábamos	estábamos
~,	~,
por	por
ejemplo	ejemplo
~,	~,
en	en
~…	~…
¿~	¿~
qué	qué
le	le
iba	iba
a	a
decir	decir
~?	~?
En	En
Navidad	Navidad
y	y
to	to
eso	eso
~,	~,
nosotros	nosotros
nunca	nunca
íbamos	íbamos
a	a
ningún	ningún
sitio	sitio
y	y
solo	solo
íbamos	íbamos
al	al
entierro	entierro
de	de
Cristo	Cristo
~;	~;
eso	eso
sí	sí
~,	~,
íbamos	íbamos
todos	tos
los	los
años	años
~,	~,
pero	pero
nosotros	nosotros
nos	nos
juntábamos	juntábamos
en	en
una	una
casa	casa
~,	~,
poníamos	poníamos
una	una
~,	~,
un	un
tocadiscos	tocadiscos
~,	~,
allí	allí
estábamos	estábamos
todos	tos
toda	to
la	la
noche	noche
bailando	bailando
y	y
~,	~,
y	y
nosotros	nosotros
éramos	éramos
mu	mu
felices	felices
así	así
~.	~.
Pero	Pero
ahora	ahora
esta	esta
vida	vida
tan	tan
moderna	moderna
~…	~…
[HS:E1	[HS:E1
		¿~			¿~
Las	Las
chicas	chicas
		]			]
