estandar	dialectal	whisper
no	no	no
sé	sé	sé
decirle	decirle	decirle
~,	~,	yo
yo	yo	a
a	a	mi
mi	mi	padre
padre	padre	y
y	y	eso
mi	mi	lo
ma-	ma-	sé
~,	~,	y
eso	eso	eso
~,	~,	ahora
lo	lo	tengo
sé	sé	que
y	y	decir
eso	eso	yo
~.	~.	que
Ahora	Ahora	mi
te	te	hijo
tengo	tengo	mi
que	que	hijo
decir	decir	eso
yo	yo	te
~,	~,	lo
que	que	digo.
mis	mis	De
hijos	hijos	antes
~,	~,	del
mis	mis	rey
hijos	hijos	mi
~,	~,	hijo
eso	eso	hubieran
te	te	perdón
lo	lo	en
digo	digo	ustedes
~:	~:	que
delante	delante	por
del	del	usted
rey	rey	no
~,	~,	van
mis	mis	a
hijos	hijos	nada.
hubieran	hubieran	Con
~…	~…	mi
Perdonen	Perdonen	hijo
ustedes	ustedes	ahora
~,	~,	con
que	que	mi
por	por	nieto
usté	usté	yo
no	no	tendría
va	va	que
nada	nada	ir
~,	~,	aquí
¿~	¿~	y
eh	eh	no
~?	~?	voy.
Por	Por	Yo
mis	mis	no
hijos	hijos	me
~.	~.	respeto
Ahora	Ahora	de
~,	~,	ti
con	con	de
mis	mis	eso.
nietos	nietos	Me
~,	~,	decía
yo	yo	a
dende	dende	las
aquí	aquí	chicas
a	a	que
ahí	ahí	les
no	no	recogí
voy	voy	siete
~,	~,	hijos.
yo	yo	¿Cuánto
no	no	cuchillo
me	me	centra
arre-	arre-	sus
~,	~,	hijos?
puedo	puedo	Ella
decir	decir	me
eso	eso	dio,
~.	~.	va
Me	Me	a
decía	decía	ser
la	la	dos
chica	chica	años
que	que	ahora
le	le	de
recogí	recogí	un
siete	siete	campeón.
hijos	hijos	Que
~:	~:	decía
«~	«~	que
¿~	¿~	engoraste.
Cuánto	Cuánto	Y
[A-PIn:	[A-PIn:	dice
		cuchillos			cuchillos	¿cuánto
		]			]	cuchillo
tendrán	tendrán	centra
tus	tus	sus
hijos	hijos	hijos?
~?	~?	Que
~»	~»	me
~.	~.	hace
Ella	Ella	la
murió	murió	matanza
~,	~,	te
va	va	vas
a	a	a
hacer	hacer	sacumar
dos	dos	a
años	años	tu
ahora	ahora	casa.
~,	~,	Vuelve
de	de	a
un	un	hacer
cáncer	cáncer	su
~,	~,	vez
		a
Anonimizado	Anonimizado	hacerle
		el
~,	~,	butido
que	que	y
decía	decía	le
~…	~…	haja
que	que	daño
en	en	en
gloria	gloria	la
esté	esté	iglesia
~.	~.	lo
Y	Y	que
~…	~…	has
y	y	podido.
dice	dice	Dicinón
~:	~:	que
«~	«~	dio
¿~	¿~	coger
Cuánto	Cuánto	una
[A-PIn:	[A-PIn:	madadena.
		cuchillos			cuchillos	Por
		]			]	mi
tendrán	tendrán	hijo
tus	tus	lo
hijos	hijos	digo
~,	~,	y
que	que	eso
me	me	es
haces	haces	la
la	la	verdad.
matanza	matanza	Y
~,	~,	dice
te	te	no
bajas	bajas	que
a	a	le
comer	comer	coger
a	a	una
tu	tu	madadena.
casa	casa	Cuánto
~,	~,	cuchillo
vuelves	vuelves	yo
a	a	a
hacer	hacer	mi
~,	~,	hijo
subes	subes	no
a	a	creo
hacerme	hacerme	que
el	el	he
embutido	embutido	dicho
y	y	no.
dejas	dejas	Pero
dao	dao	mi
en	en	hijo
la	la	podía
iglesia	iglesia	presentar
lo	lo	adelante
que	que	en
has	has	rey
podío	podío	y
~-~	~-~	perdón
dice-	dice-	en
~,	~,	ustedes
y	y	que
no	no	le
han	han	digo
querido	querío	la
coger	coger	verdad.
una	una	¿Sabes?
magdalena	magdalena	Pero
~?	~?	hoy
~»	~»	con
~.	~.	mis
[CHASQ]	[CHASQ]	nietos
Por	Por	ni
mis	mis	en
hijos	hijos	día
lo	lo	aquí.
digo	digo	El
~,	~,	día
¿~	¿~	lleno
eh	eh	más
~?	~?	hay
~,	~,	un
[HS:E1	[HS:E1	previo
		[Asent]			[Asent]	que
~.	~.	más
		]			]	engoraste
[A-Inn]	[A-Inn]	a
sé	sé	los
si	si
será	será
verdá	verdá
~.	~.
Y	Y
dice	dice
~:	~:
«~	«~
Y	Y
no	no
han	han
querío	querío
coger	coger
una	una
magdalena	magdalena
~;	~;
¿~	¿~
cuántos	cuántos
cuchillos	cuchillos
~?	~?
~»	~»
~.	~.
Digo	Digo
~:	~:
«~	«~
Yo	Yo
a	a
mis	mis
hijos	hijos
nunca	nunca
les	les
he	he
dicho	dicho
na	na
~»	~»
~,	~,
pero	pero
mis	mis
hijos	hijos
los	los
he-	he-
~,	~,
podía	podía
haber	haber
presentado	presentao
delante	delante
el	el
rey	rey
~;	~;
y	y
~,	~,
perdonen	perdonen
ustedes	ustedes
~,	~,
que	que
les	les
digo	digo
la	la
verdá	verdá
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
¿~	¿~
sabe	sabe
~?	~?
Pero	Pero
hoy	hoy
~,	~,
con	con
mis	mis
nietos	nietos
~,	~,
ni	ni
de	de
aquí	aquí
a	a
ahí	ahí
~.	~.
