estandar	dialectal	whisper
|T15|	|T15|	Vemos
Pues	Pues	aquí
habíamos	habíamos	entonces
~,	~,	hacia
aquí	aquí	el
entonces	entonces	muchobail,
hacían	hacían	hacia
muchos	muchos	el
bailes	bailes	joven
~.	~.	y
Hacían	Hacían	los
los	los	domingo,
jueves	jueves	todo
y	y	el
los	los	vece
domingos	domingos	en
~,	~,	semana.
dos	dos	Estamos
veces	veces	aantu
en	en	a
semana	semana	más
~.	~.	de
[HS:E	[HS:E	un
		[Asent]			[Asent]
~.	~.
		]			]
[A-Pau:	[A-Pau:
		Pos			Pos
		]			]
íbamos	íbamos
al	al
baile	baile
~.	~.
