estandar	dialectal	whisper
Y	Y	Tiene
también	también	a
si	si	los
tenían	tenían	huevos
huevos	huevos	larga
las	las	yina,
gallinas	gallinas	pues
~,	~,	cuando
pues	pues	se
cuando	cuando	hacían
se	se	coecas
hacían	hacían	que
cluecas	cluecas	diciamos
~,	~,	nosotros,
que	que	que
decíamos	decíamos	no
nosotros	nosotros	ponían
~,	~,	y
que	que	siempre
no	no	estaban
ponían	ponían	pa
ni	ni	cobar,
siempre	siempre	por
estaban	estaban	tanto
pa	pa	le
cobar	cobar	metían
~,	~,	los
pues	pues	huevos
entonces	entonces	y
les	les	aquella
metían	metían	los
los	los	coba
huevos	huevos	hasta
y	y	que
aquella	aquella	nacían
los	los	los
cobaba	cobaba	pollo.
hasta	hasta	Yo
que	que	una
nacían	nacían	vez
los	los	nacían
pollos	pollos	los
~.	~.	pollo,
[HS:E1	[HS:E1	pues
		[Asent]			[Asent]	Antonio
~.	~.	a
		]			]	los
Y	Y	y
una	una	perdón,
vez	vez	de
nacían	nacían	comer,
los	los	a
pollos	pollos	los
pues	pues	cuidaba
entonces	entonces	y
ya	ya	hacia
les	les	los
ibas	ibas	pollo
dando	dando
de	de
comer	comer
~,	~,
ya	ya
los	los
cuidabas	cuidabas
y	y
hacías	hacías
pollos	pollos
grandes	grandes
~,	~,
ya	ya
se	se
hacían	hacían
grandes	grandes
