estandar	dialectal	whisper
Este	Este	Este
~,	~,	menoso
el	el	Diosain
menorcillo	menorcillo	con
que	que	la
tengo	tengo	persecición
allí	allí	de
abajo	abajo	este
tiene	tiene
ya	ya
una	una
niña	niña
en	en
catorce	catorce
años	años
y	y
el	el
niño	niño
ya	ya
tiene	tiene
~…	~…
veinte	veinte
años	años
también	también
~.	~.
[R-Ppl]	[R-Ppl]
Y	Y
~…	~…
~,	~,
y	y
tiene	tiene
novia	novia
~,	~,
el	el
niño	niño
sí	sí
tiene	tie
novia	novia
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
La	La
niña	niña
no	no
tiene	tie
todavía	todavía
na	na
~.	~.
Pero	Pero
los	los
zagalicos	zagalicos
cuando	cuando
vienen	vienen
aquí	aquí
~,	~,
pos	pos
~…	~…
