estandar	dialectal	whisper
¿~	¿~	medio
No	No	semionónico,
se	se	¿lo
ha	ha	game?,
llevado	llevado	¿lo
usted	usted	no
nada	nada	efterثes
de	de	sobre
allí	allí	como
~…	~…	continuously
~,	~,	la
no	no	problematicación
le	le	de
cogía	cogía	libraries
aunque	aunque	que
sea	sea	estánliersando
~…	~…	de
[RISA]	[RISA]	tensión
eh	eh	no
~…	~…	tenemos
[HS:I1	[HS:I1	interés,
		Eso			Eso	pero,
es	es	numb八
~|	~|	deb
		]			]	downloads,
no	no	que
se	se	se
podía	podía	los
~…	~…	decimos
 	 	de
 	 	stagger
 	 	y
 	 	más
 	 	lo
 	 	que
 	 	upbeat
 	 	su
 	 	creación
 	 	de
 	 	Bolivia.
 	 	Por
 	 	ejemplo,
 	 	porque
 	 	están
 	 	prepoc
 	 	subsidia,
 	 	que
 	 	tienen
 	 	priority
 	 	conalan
 	 	con
 	 	PAC.
 	 	Bueno,
 	 	vamos
 	 	a
 	 	terminar
 	 	con
 	 	pacifismo
 	 	2021,
