estandar	dialectal	whisper
Mi	Mi	mi
hermana	hermana	hermano
~,	~,	en
que	que	el
en	en	pared
paz	paz	cáncelo
descanse	descanse	hacía
~,	~,	eso
lo	lo	se
hacía	hacía	ponía
~.	~.	se
Eso	Eso	hacía
se	se	se
ponía	ponía	ponía
~…	~…	de
se	se	remozgo
hacía	hacía	con
~…	~…	agua
se	se	la
ponía	ponía	mata
de	de	la
remojo	remojo	uva
con	con	otra
agua	agua	cosa
~…	~…	que
la	la	se
matalahúva	matalahúva	le
[CARRASP]	[CARRASP]	ponan
~.	~.	a
Y	Y	la
otra	otra	levadura
cosa	cosa	la
que	que	levadura
se	se	se
le	le	leía
pone	pone	la
no	no	harina
me	me	se
ac-	ac-	empieza
~,	~,	a
levadura	levadura	masar
~,	~,	masar
la	la	masar
levadura	levadura	y
~,	~,	después
se	se	lo
le	le	deja
echa	echa	reposa
la	la	reposa
harina	harina	el
~,	~,
se	se
empieza	empieza
a	a
amasar	amasá
~,	~,
a	a
amasá	amasá
~,	~,
a	a
amasá	amasá
~,	~,
y	y
después	después
lo	lo
dejas	dejas
reposar	reposá
~.	~.
¿~	¿~
Reposá	Reposá
tú	tú
sabes	sabes
lo	lo
que	que
es	es
~?	~?
