estandar	dialectal	whisper
Luego	Luego	Y
~,	~,	luego,
luego	luego	eso
~,	~,	ya
eso	eso	todo
ya	ya	mañana
todo	todo	ya
~,	~,	se
mañana	mañana	coge,
ya	ya	cuando
se	se	le
coge	coge	habrá
~,	~,	cerdola,
cuando	cuando	a
le	le	costir
abra	abra	a
al	al	la
cerdo	cerdo	dobamos,
~,	~,	el
la	la	humo
costilla	costilla	también,
la	la	lo
adobamos	adobamos	tenemos
~,	~,	cinco
el	el	días
lomo	lomo	en
también	también	la
~,	~,	dobabao,
lo	lo	luego
tenemos	tenemos	lo
~…	~…	tenemos
[HS:E1	[HS:E1	a
		Perdón			Perdón	escurrir
~.	~.	y
		]			]	luego
cinco	cinco	lo
días	días	freímos
en	en	a
~…	~…	la
~|	~|	lumbre,
adobao	adobao	o
~,	~,	si
[HS:E4	[HS:E4	lo
		[Asent]			[Asent]	quiere,
~.	~.	habrá
		]			]	como
[HS:E1	[HS:E1	ya
		[Asent]			[Asent]	si
~.	~.	con
		]			]	orega,
luego	luego	no,
lo	lo	sal,
ponemos	ponemos	y
a	a	ah,
escurrir	escurrir	no
~,	~,	pimentó,
y	y	no.
luego	luego	La
lo	lo	carne
freímos	freímos	así,
[HS:I2	[HS:I2	así
		Con			Con	en
orégano	orégano	la
~.	~.	pussy
		]			]	y
a	a	de
la	la	mío,
lumbre	lumbre	d'á.
~,	~,
o	o
~…	~…
si	si
lo	lo
quiere	quiere
~,	~,
ahora	ahora
como	como
ya	ya
~|	~|
sí	sí
~,	~,
[HS:I2	[HS:I2
		[A-PIn:			[A-PIn:
		Con			Con
orégano	orégano
y	y
pimentón	pimentón
		]			]
~.	~.
		]			]
con	con
orégano	orégano
~,	~,
sal	sal
y	y
ajo	ajo
~.	~.
[HS:E1	[HS:E1
		Ajo			Ajo
~.	~.
Pimentón	Pimentón
~…	~…
		]			]
No	No
~,	~,
pimentón	pimentón
no	no
~,	~,
la	la
~…	~…
~,	~,
[HS:E4	[HS:E4
		Hay			Hay
sitios	sitios
donde	donde
~…	~…
		]			]
la	la
carne	carne
sí	sí
~,	~,
pero	pero
~…	~…
[HS:E4	[HS:E4
		Hay			Hay
sitios	sitios
en	en
que	que
ponen	ponen
un	un
poquito	poquito
de	de
pimentón	pimentón
a	a
la	la
~…	~…
~,	~,
		]			]
Sí	Sí
~,	~,
sí	sí
lo	lo
apu-	apu-
~,	~,
sí	sí
~,	~,
sí	sí
es	es
verdad	verdad
~,	~,
sí	sí
~.	~.
