estandar	dialectal	whisper
No	No	El
~,	~,	director,
eran	eran	primero
unos	unos	en
cazadores	cazadores	llevar
especializados	especializados	el
ya	ya	transistor
[HS:E1	[HS:E1	al
		~¡~			~¡~	campo,
Ah	Ah	porque
~!	~!	te
		]			]	llevabas
que	que	al
pagaban	pagaban	transistor
lo	lo	y
que	que	ya
tenían	tenían	no
que	que	os
pagar	pagar	tía
y	y	este
~,	~,	en
y	y	otra
estaba	estaba	baja.
el	el	Este
coto	coto	es
~|	~|	el
el	el	nada
término	término	más
estaba	estaba	de
acotado	acotado	escuchar
~,	~,	música,
guardado	guardado	o
~,	~,	escuchar,
para	para	pero
~,	~,	a
para	para	partir
unos	unos	de
con	con	entonces
la	la	ya
perdiz	perdiz	todo
y	y	el
otros	otros	mundo
para	para	llevaba
el	el	un
conejo	conejo	transistor
~.	~.	en
Y	Y	el
los	los	bolsillo,
que	que	o
pagaban	pagaban	lo
por	por	ponía
la	la	al
perdiz	perdiz	lado
podían	podían	mientras
coger	coger	trabajaba,
la	la	y
perdiz	perdiz	por
~;	~;	esto
y	y	no
los	los	se
que	que	cantaba.
pagaban	pagaban	Pero
por	por	antes
el	el	que
conejo	conejo	nos
podían	podían	llevaba
coger	coger	si
el	el	había
conejo	conejo	unos
~.	~.	que
Pero	Pero	lo
los	los	que
del	del	era
pueblo	pueblo	cantador,
~,	~,	cuando
la	la	la
~,	~,	grababa
la	la	a
~,	~,	cantaba,
la	la	cuando
gente	gente	tía
del	del	las
pueblo	pueblo	playenas,
~,	~,	un
los	los
cazadores	cazadores
del	del
pueblo	pueblo
~,	~,
no	no
hacía	hacía
falta	falta
que	que
pagasen	pagasen
nada	nada
~;	~;
pero	pero
solo	solo
podían	podían
cazar	cazar
conejos	conejos
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
ya	ya
~.	~.
Ya	Ya
~.	~.
		]			]
~.	~.
Conejos	Conejos
y	y
otra	otra
clase	clase
de	de
animales	animales
~;	~;
pero	pero
perdiz	perdiz
no	no
~.	~.
