estandar	dialectal	whisper
Y	Y	Y
eso	eso	eso,
~,	~,	mira,
pues	pues	había
mira	mira	tenían
~,	~,	con
había	había	una
~,	~,	casita
tenían	tenían	y
~,	~,	tenían
como	como	panales,
una	una	unos
casita	casita	que
y	y	hacían
tenían	tenían	de
panales	panales	madera,
~,	~,	como
unos	unos	cajones
~…	~…	de
que	que	madera,
hacían	hacían	y
de	de	eso
madera	madera	era
~,	~,	antes,
como	como	antiguamente.
cajones	cajones	Ahora
de	de	yo
madera	madera	no
~.	~.	sé,
Eso	Eso	ahora
era	era	las
antes	antes	hay
~,	~,	artificiales.
antiguamente	antiguamente	Ahora
~.	~.	hay
[HS:I2	[HS:I2	cosas
		Y			Y	artificiales,
ahora	ahora	porque
también	también	yo
~.	~.	he
		]			]	leído
Ya	Ya	y
hace	hace	las
m-	m-	he
~…	~…	visto.
Ahora	Ahora	Pero
~,	~,	entonces
yo	yo	cuando
no	no	yo
sé	sé	lo
~,	~,	vi,
ahora	ahora	pues
las	las	eran
hay	hay	de
artificiales	artificiales	madera.
~…	~…	Y
Ahora	Ahora	tenían
~,	~,	15
hay	hay	o
ya	ya	20
cosas	cosas	cajones
artificiales	artificiales	y
porque	porque	tenían
yo	yo	un
he	he	colmenar,
leído	leído	y
y	y	las
las	las	casitas
he	he	que
visto	visto	las
~,	~,	hacían
pero	pero	fuera
es	es	en
entonces	entonces	un
~,	~,	campo,
cuando	cuando	en
yo	yo	un
lo	lo	majuelo,
vi	vi	donde
~,	~,	las
pues	pues	vi
eran	eran	eran
de	de	en
madera	madera	un
y	y	majuelo
tenían	tenían	que
quince	quince	tenían
o	o	árboles
veinte	veinte	frutales.
cajones	cajones	Habían
y	y	al
tenían	tenían	mentro,
un	un	ya
~,	~,	había
un	un
colmenar	colmenar
~,	~,
una	una
casita	casita
que	que
las	las
hacían	hacían
fuera	fuera
en	en
un	un
campo	campo
~,	~,
en	en
un	un
majuelo	majuelo
~.	~.
Yo	Yo
don-	don-
~,	~,
donde	onde
las	las
vi	vi
era	era
en	en
un	un
majuelo	majuelo
~,	~,
que	que
tenían	tenían
árboles	árboles
frutales	frutales
~,	~,
habían	habían
~…	~…
[V-Ljn]	[V-Ljn]
Habían	Habían
almendros	almendros
y	y
	
había	había
cosas	cosas
~.	~.
