estandar	dialectal	whisper
Ahora	Ahora	Ahora,
~.	~.	con
Pues	Pues	mi
mira	mira	reza
~,	~,	de
eso	eso	cochino,
se	se	según
coge	coge	lo
el	el	grande
cochino	cochino	que
~,	~,	sea,
según	según	entre
lo	lo	4
grande	grande	o
que	que	5
sea	sea	obre,
~,	~,	y
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	echamos
~.	~.	a
		]			]	la
entre	entre	venteta,
~…	~…	la
cuatro	cuatro	venteta
o	o	en
cinco	cinco	la
hombres	hombres	mesa,
y	y	se
lo	lo	eché
echamos	echamos	al
a	a	cochino,
la	la	pero
banqueta	banqueta	no
~,	~,	estándo.
que	que	Se
la	la	pone
banqueta	banqueta	al
es	es	cinderado,
la	la	se
mesa	mesa	le
[R-Mcr]	[R-Mcr]	meten
donde	donde	el
se	se	cochillo,
echa	echa	de
el	el	al
cochino	cochino	sangre,
pa	pa	la
ma-	ma-	mujer
~,	~,	que
pa	pa	esté
matarlo	matalo	con
~.	~.	el
Se	Se	cubo,
pone	pone	el
asín	asín	barreño,
de	de	muy
lao	lao	bien
~,	~,	al
se	se	sangre,
le	le	y
mete	mete	luego
el	el	ya
~,	~,	se
el	el	coge
cuchillo	cuchillo	el
~,	~,	cochino,
va	va	como
la	la	ya
sangre	sangre	está
~,	~,	muerto,
la	la	se
mujer	mujer	prepara
que	que	y
esté	esté	con
con	con	el
el	el	suprillo,
cubo	cubo	se
u	u	le
el	el	da
~,	~,	para
u	u	que
el	el	se
barreño	barreño	le
la	la	quiten
~|	~|	los
mueve	mueve	peros
la	la	y
sangre	sangre	el
y	y	peor,
luego	luego	ya
ya	ya	que
pues	pues	está
se	se	con
coge	coge	el
el	el	cochino
cochino	cochino	bien
~,	~,	pelado
cuando	cuando	y
ya	ya	eso,
está	está	cuando
muerto	muerto	se
~,	~,	cogemos
se	se	y
prepara	prepara	lo
y	y	lavamos
con	con	muy
el	el	bien
soplillo	soplillo	lavado,
se	se	con
le	le	la
da	da	vuestra
pa	pa	plaza,
que	que	y
~|	~|	luego
pa	pa	se
rasparlo	raspalo	abre,
pa	pa	cuando
que	que	ya
se	se	está
le	le	limpio,
quiten	quiten	se
los	los	abre
pelos	pelos	cochino,
y	y	se
el	el	le
pellejo	pellejo	saca
y	y	todos
ya	ya	los
que	que	lomos,
está	está	las
el	el	sabores,
cochino	cochino	todas
bien	bien	las
pelao	pelao	cosas,
y	y	se
eso	eso	van
pues	pues	acordando
entonces	entonces	y
cogemos	cogemos	se
y	y	van
lo	lo	poniendo
~…	~…	el
lavamos	lavamos	parte,
muy	muy	y
bien	bien	luego
lavao	lavao	la
con	con	carne,
agua	agua	pues
templada	templá	se
y	y	coge
luego	luego	la
se	se	carne,
abre	abre	y
~,	~,	ya
cuando	cuando	se
ya	ya	va
está	está	descalando
limpio	limpio	lo
~,	~,	que
se	se	se
abre	abre	ha
el	el	hecho,
cochino	cochino	y
~,	~,	luego
se	se	lo
le	le	para
sacan	sacan	la
todos	tos	mucinja,
los	los	y
lomos	lomos	para
~,	~,	darizas
las	las	a
asaduras	asaúras	la
y	y	cochina
toas	toas	para
las	las	la
cosas	cosas	mucinja,
y	y	para
las	las	la
van	van	mucinja,
colgando	colgando	se
y	y	voy
se	se	a
van	van	hacer
poniendo	poniendo	una
en	en	cochina,
partes	partes	y
y	y	el
luego	luego	chorizo
la	la	puse
carne	carne	a
~,	~,	pania
pues	pues	con
se	se	la
coge	coge	carne
la	la	que
carne	carne	no
y	y	tiene
ya	ya	nada
se	se	más,
va	va	y
descarnando	descarnando	así
lo	lo	como
que	que	la
no	no	pania
~|	~|	aquí
lo	lo	la
que	que
sea	sea
pa'l	pa'l
chorizo	chorizo
descarnao	descarnao
y	y
lo	lo
gordo	gordo
pa	pa
la	la
morcilla	morcilla
y	y
pa	pa
~…	~…
~|	~|
de	de
ahí	ahí
se	se
saca	saca
luego	luego
ya	ya
pa	pa
la	la
morcilla	morcilla
zanga	zanga
y	y
pa	pa
la	la
morcilla	morcilla
de	de
cebolla	cebolla
que	que
se	se
cura	cura
luego	luego
ya	ya
todo	to
el	el
año	año
~,	~,
y	y
el	el
chorizo	chorizo
pues	pues
se	se
apaña	apaña
con	con
el	el
~|	~|
con	con
la	la
carne	carne
que	que
no	no
tiene	tiene
grasa	grasa
~.	~.
Y	Y
así	así
es	es
como	como
se	se
apaña	apaña
aquí	aquí
la	la
matanza	matanza
~.	~.
[RISA]	[RISA]
