estandar	dialectal	whisper
No	No	Entonces,
~,	~,	¿no
yo	yo	sabes
no	no	el
m'acuerdo	m'acuerdo	enromance
~.	~.	de
Yo	Yo	a
sé	sé	los...?
algo	algo	Yo
de	de	no
eso	eso	me
~,	~,	acuerdo,
pero	pero	yo
no	no	sé
m'acuerdo	m'acuerdo	algo
~,	~,	de
no	no	eso,
~,	~,	pero
no	no	no
~,	~,	me
no	no	acuerdo.
lo	lo	No,
recuerdo	recuerdo	no
~,	~,	lo
no	no	recuerdo.
~.	~.	No.
Sí	Sí	Sí,
~,	~,	sí
sí	sí	tiene
tiene	tiene	un
un	un	romance
romance	romance	de
~,	~,	uno
sí	sí	o
~,	~,	o
sí	sí	vario.
~,	~,	Sí.
uno	uno	Pero
o	o	no
varios	varios	lo
~,	~,
sí	sí
~,	~,
pero	pero
no	no
lo	lo
recuerdo	recuerdo
~.	~.
