estandar	dialectal	whisper
Nosotros	Nosotros	No,
no	no	mi
~,	~,	suegra,
mi	mi	si
suegra	suegra	le
sí	sí	tenían
le	le	ahí
tenían	tenían	en
ahí	ahí	un
en	en	treinado
el	el	que
~…	~…	tenían
~,	~,	ahí
en	en	abajo,
un	un	pero
tinado	tinao	ya
que	que	le
tenían	tenían	quitaron
allí	allí	porque
abajo	abajo	yo
~.	~.	compro
Pero	Pero	una
ya	ya	vaca
le	le	ahí
quitaron	quitaron	y
porque	porque	le
luego	luego	entraba
compró	compró	la
una	una	batra,
vaca	vaca	pero
y	y	triste
le	le	que
entraba	entraba	lo
en	en	hacían
la	la	así
cuadra	cuadra	como
~.	~.	un
Pero	Pero	alto
dices	dices	imposo,
tú	tú	¿no?
~,	~,	Cuando
lo	lo	cabéis
hacían	hacían	le
así	así	vayan
como	como	a
en	en	probar.
alto	alto	Así
un	un	como
poyo	poyo	así
~,	~,	le
¿~	¿~	ha
no	no	mito,
~?	~?	el
~…	~…	horno
[HS:I1	[HS:I1	le
		Cuando			Cuando	hacían
acabéis	acabéis	así
~,	~,	y
le	le	resonto.
vais	vais	Y
a	a	ponían
probar	probar	aquí
~.	~.	valdosa,
		]			]	le
[RISA]	[RISA]	ponían
Aquí	Aquí	de
como	como	valdosa.
~,	~,	De
así	así	abajo
llanito	llanito	echaban
el	el	un
horno	horno	poquito
~,	~,	de
le	le	pico,
hacían	hacían	que
[G-Mst]	[G-Mst]	aquí
así	así	traíamos
~,	~,	pico
redondo	redondo	en
y	y	palvercero.
ponían	ponían	Y
aquí	aquí	echaban
[V-Mrm]	[V-Mrm]	una
baldosas	baldosas	poquita
~,	~,	de
le	le	cenita
ponían	ponían	y
de	de	luego
baldosa	baldosa	le
~;	~;	envaltosaban.
debajo	debajo	Y
echaban	echaban	luego
un	un	allí
poquito	poquito	entraban
de	de	la
~…	~…	leña
picón	picón	y
~,	~,	les
que	que	hacían
aquí	aquí	con
traíamos	traíamos	adobe,
picón	picón	si
pa'l	pa'l	resonto,
brasero	brasero	resonto,
y	y	resonto,
echaban	echaban	vivan
una	una	haciendo,
poquita	poquita	terminaba
de	de	tapar.
ceniza	ceniza	Muchas
y	y	gente
luego	luego	le
le	le	tenían
embaldosaban	embaldosaban	en
~…	~…	el
y	y	campo,
luego	luego	muchos
allí	allí	patores,
entraban	entraban	los
la	la	tenían
leña	leña	en
y	y	el
les	les	campo,
hacían	hacían	pero
con	con	ahora
adobe	adobe	le
así	así	voy
redondo	redondo	a
~,	~,	decir,
redondo	redondo	me
~,	~,	dice
redondo	redondo	una
lo	lo	mujer
iban	iban	por
haciendo	haciendo	nosotros
y	y	cuando
terminaba	terminaba	la
tapao	tapao	guerra
~.	~.	en
Mucha	Mucha	una
gente	gente	tina
le	le	jaderróleo,
tenían	tenían	ya
en	en	no
el	el	lo
campo	campo	habéis
~,	~,	visto,
mucho	mucho	pues
pastores	pastores	esas
los	los	son
tenían	tenían	de
así	así	jader
en	en	el
el	el	vino,
campo	campo	una
~.	~.	tina
Pero	Pero	más
ahora	ahora	grande
le	le	que
voy	vi	la
a	a	camirlia
decir	decir	en
~,	~,	vuestra.
me	me	Bueno,
dice	dice	por
una	una	cierto,
mujer	mujer	en
pos	pos	una
nosotros	nosotros	tina
cuando	cuando	jaderó
la	la	la
guerra	guerra	chama,
~,	~,	la
en	en	ambaldosam
una	una	y
tinaja	tinaja	alguien
de	de	y
rollo	rollo	hacían
~,	~,	el
esas	esas	pat,
no	no	¿cuánto
las	las	la
habéis	habéis	guerra?
visto	visto	Y
~,	~,	teníamos
pues	pues	un
esas	esas	conito
son	son	que
de	de	se
hacer	hacer	había
el	el	roto,
vino	vino	cabarrachado
~…	~…	y
unas	unas	no
tinajas	tinajas	se
más	más	podía
grandes	grandes	hacer
[R-Vhc]	[R-Vhc]	salvino
que	que	porque
la	la	echaba
camilla	camilla	la
~.	~.	liya
Bueno	Bueno	y
~,	~,	le
bueno	bueno	digo,
~,	~,	vamos
pos	pos	a
dice	dice	ponerla
~:	~:	y
«~	«~	en
En	En	el
una	una	corrado
tinaja	tinaja	vamos
la	la	a
echamos	echamos	hacer
~,	~,	un
la	la	poco
embaldosamos	embaldosamos	y
y	y	le
allí	allí	vamos
hacíamos	hacíamos	a
~…	~…	poner
el	el	por
pan	pan	le
~…	~…	pusimos
cuando	cuando	el
la	la	hornito
guerra	guerra	y
~.	~.	se
Y	Y	calentaba
teníamos	teníamos	normal
un	un	porque
hor-	hor-	claro,
~,	~,	era
un	un	largo
~,	~,	y
un	un	los
conito	conito	hornos
que	que	son
s'había	s'había	redondos,
roto	roto	no
~,	~,	chiquitos
estaba	estaba	y
rayao	rayao	el
y	y	icono
no	no	como
se	se	era
podía	podía	largo
hacer	hacer	pues
ya	ya	no
el	el	ardiamos
vino	vino	bien,
porque	porque	se
se	se	atacaba
salía	salía	mucho
~»	~»	y
~.	~.	tenías
Y	Y	que
le	le	removerla
digo	digo	hasta
~:	~:	que
«~	«~	se
		calentó,
Anonimizado	Anonimizado	pero
		nosotros
~,	~,	hayamos
le	le	hecho
vamos	vamos	bolsos
a	a	y
poner	poner	se
allí	allí	estuve
en	en	esto,
el	el	unas
corral	corrá	latitas
~,	~,	compramos
vamos	vamos	así,
a	a	entraban
hacer	hacé	tres
un	un	latitas,
pozo	pozo	en
~…	~…	cada
y	y	latita
le	le	pusimos
vamos	vamos	tres
a	a	bolitos
poner	poner	y
~»	~»	cociimos
~.	~.	nueve
Pos	Pos	bollos
le	le	y
pusimos	pusimos	los
~,	~,	cociimos.
el	el	Y
hornito	hornito	las
y	y	empanadas
se	se	que
calentaba	calentaba	hacíamos
mu	mu	también
mal	mal	con
