estandar	dialectal	whisper
Bueno	Bueno	No,
~,	~,	los
a	a	chicos,
los	los	aquí
chicos	chicos	este
~,	~,	chico
aquí	aquí	que
~,	~,	está
este	este	aquí,
chico	chico	es
que	que	como
está	está	venía
aquí	aquí	la
~,	~,	espiesta.
[HS:E1	[HS:E1	Y
		Sí			Sí	después
~.	~.	vamos
		]			]	a
a	a	los
lo	lo	4
mejor	mejor	chicos,
~,	~,	sentando
[OTRAS-EM]	[OTRAS-EM]	al
mañana	mañana	balia,
es	es	al
fiesta	fiesta	que
~,	~,	hablaba
y	y	de
decía	decía	todo
~,	~,	el
pues	pues	cole.
vámonos	vámonos	Al
cuatro	cuatro	balia
o	o	tal
seis	seis	arriba,
chicos	chicos	y
andando	andando	al
a	a	chico
~,	~,	le
al	al	dieron
baile	baile	a
a	a	la
~…	~…	mujer
[HS:E2	[HS:E2	que
		[A-Inn]			[A-Inn]	ella
		]			]	le
porque	porque	gustó,
había	había	me
baile	baile	da
en	en	la
todos	todos	frichaca,
los	los	y
pueblos	pueblos	le
~,	~,	gustó
al	al	aquella
baile	baile	secarzo
a	a	con
Tardáguila	Tardáguila	ella,
y	y	y
allí	allí	luego
conocían	conocían	de
a	a	la
una	una	toa
muchacha	muchacha	de
que	que	mi
aquella	aquella	igualad,
le	le	ya
gustó	gustó	que
~,	~,	no
le	le	es
da	da	así.
el	el	No,
flechazo	flechazo	que
~,	~,	quería
hija	hija	que
~,	~,	por
[R-Inf]	[R-Inf]	ejemplo
[RISA]	[RISA]	cuando
y	y
le	le
gustó	gustó
aquella	aquella
y	y
se	se
casó	casó
con	con
ella	ella
~,	~,
y	y
luego	luego
iba	iba
todos	todos
los	los
domingos	domingos
[R-Inf]	[R-Inf]
a	a
verla	verla
~,	~,
[HS:E1	[HS:E1
		[A-Inn]			[A-Inn]
		]			]
o	o
sea	sea
que	que
eso	eso
es	es
así	así
~.	~.
