estandar	dialectal	whisper
En	En	no
el	el	era
verano	verano	un
de	de	día
~…	~…	ago,
junio	junio	ya
~,	~,	ultimo
julio	julio	de
~,	~,	agotó,
agosto	agosto	ya
~.	~.	empiezan
Ya	Ya	a
a	a	no
últimos	últimos	darse
de	de	bien.
agosto	agosto	Ya
ya	ya	andaba
empiezan	empiezan	por
a	a	ahí
no	no	comprando,
darse	darse	lo
bien	bien	tamo
~,	~,	nena
ya	ya	cuando
he	he	yo
andao	andao	me
por	por	iba,
áhi	áhi	ese
comprándolo	comprándolo	niste
~.	~.	es
Esta	Esta	capotable.
mañana	mañana	Ayer
cuando	cuando	en
yo	yo	mi
me	me	familia
iba	iba	a
~…	~…	la
ese	ese	pinta
es	es	de
mi	mi	vén.
descapotable	descapotable	No
~.	~.	se
[RISAS]	[RISAS]	me
Ese	Ese	lleve
es	es	y
el	el	me
mío	mío	trae
pa	pa	mal
ir	ir	vincerdades.
a	a	Vayan
la	la	al
finca	finca	perro
y	y	de
venir	vení	agua.
~.	~.	Ya
Ese	Ese
me	me
lleva	lleva
y	y
me	me
trae	trae
más	más
bien	bien
que	que
la	la
leche	leche
~.	~.
Mañana	Mañana
le	le
espera	espera
un	un
día	día
bueno	bueno
~.	~.
