estandar	dialectal	whisper
sí	sí	Sí,
~,	~,	sí.
sí	sí	Y
~,	~,	que
sí	sí	no
~.	~.	los
[HS:E2	[HS:E2	pendientes
		Y			Y	de
~…	~…	oro,
		]			]	aunque
Y	Y	pero
tengo	tengo	de
los	los	la
pendientes	pendientes	luz,
de	de	empezó
oro	oro	por
que	que	dos.
me	me	La
los	los	luz,
regaló	regaló	también,
~,	~,	te
en	en	agro
casa	casa	de
guardados	guardaos	su
~.	~.	raro.
Sí	Sí	Y
~…	~…	yo
Me	Me	a
regaló	regaló	él
unos	unos	un
pendientes	pendientes	raro.
de	de	Pero
oro	oro	entonces,
de	de	era
esos	esos	lo
largos	largos	que
~,	~,	realía
y	y	una
yo	yo	cosa
a	a	así,
él	él	que
un	un	no
reló	reló	hubiera
~.	~.	dado
Pero	Pero	la
entonces	entonces	cosa.
~,	~,	Nos
era	era	como
lo	lo	habla
que	que	que
regalabas	regalabas	todos
~,	~,	hubieran
alguna	alguna	regalos,
cosa	cosa	todos
así	así	hubiera
~;	~;	un
si	si	regalos.
no	no	Van
~,	~,	a
no	no	cualquier
~…	~…	sitio
no	no	contra
había	había	una
regalos	regalos	cosa.
~.	~.	Vuelve
[Rndo:	[Rndo:	a
		No			No	otro,
es	es	no
como	como	para
ahora	ahora	otra.
~,	~,	Hitolo
que	que	Yao
todos	to
los	los
días	días
un	un
regalo	regalo
~,	~,
todos	to
los	los
días	días
un	un
regalo	regalo
~.	~.
Van	Van
a	a
cualquier	cualquier
sitio	sitio
~,	~,
compran	compran
una	una
cosa	cosa
~,	~,
vuelven	vuelven
[R-Ind]	[R-Ind]
al	al
otro	otro
compran	compran
otra	otra
~.	~.
		]			]
Y	Y
todos	to
los	los
días	días
regalos	regalos
~.	~.
