estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	y
Y	Y	eso,
eso	eso	serpona
~.	~.	a
Se	Se	16
le	le	chats
pone	pone	y
las	las	que
narices	narices	hayan
hinchadas	hinchás	dos
y	y	listapes.
cayéndosele	cayéndosele	Muchacho,
~,	~,	pues,
está	está	pues
~.	~.	sí,
[G-Imt]	[G-Imt]	es
Muchacho	Muchacho	eso,
~,	~,	no
pues	pues	es
~…	~…	cierto.
[A-Inn]	[A-Inn]	Los
eso	eso	narices
~,	~,	sin
las	las	chaleos,
narices	narices	¿o
hinchadas	hinchá	dos?
~,	~,	No,
los	los
ojos	ojos
y	y
todo	to
~.	~.
Se	Se
le	le
hincha	hincha
~.	~.
