estandar	dialectal	whisper
Cerrao	Cerrao	y
sí	sí	cuando
~,	~,	lo
sí	sí	hemos
~.	~.	pequeñas
Cuando	Cuando	como
éramos	éramos	no
pequeñas	pequeñas	nos
~,	~,	nos
como	como	han
no	no	subido
nos	nos	y
dejaban	dejaban	vamos
subir	subir	allá
~,	~,	en
íbamos	íbamos	la
allí	allí	puerta
a	a	a
la	la	ver
puerta	puerta	si
~,	~,	nos
a	a	paguíamos
ver	ver	colar
si	si	y
nos	nos	había
podíamos	podíamos	veces
colar	colar	que
~.	~.	si
[RISA]	[RISA]	que
~¡~	~¡~	estas
Ay	Ay	quedan
~…	~…	más
~!	~!	mayores
~,	~,	veintijo
y	y	y
había	había	a
veces	veces	mi
que	que	te
sí	sí	metían
~,	~,	pa
que	que	dentro
~|	~|	luego
cada	cada	yo
~|	~|	me
e-	e-	ponía
~,	~,	el
estas	estas	liqueta
que	que	y
eran	eran	venían
más	más	a
mayores	mayores	sacarme
~.	~.	y
«~	«~	se
Ven	Ven	me
~,	~,	aban
ven	ven	cuenta
~»	~»	para…
~,	~,	que
te	te	no
cogían	cogían	salen
y	y	toi
te	te	água
metían	metían	pues
pa	pa	todos
dentro	dentro	están
~.	~.	muy
Luego	Luego	úneos
yo	yo	chastaujin
me	me	vamos
ponía	ponía	allá
allí	allí	a
quieta	quieta
y	y
venían	venían
a	a
sacarme	sacarme
y	y
se	se
daban	daban
[Rndo:	[Rndo:
		cuenta			cuenta
que	que
era	era
un	un
crío	crío
~…	~…
		]			]
[RISAS]	[RISAS]
~¡~	~¡~
Uy	Uy
~!	~!
[RISA]	[RISA]
~¡~	~¡~
Ay	Ay
~!	~!
Mira	Mira
~…	~…
