estandar	dialectal	whisper
Nada	Nada	¿No
~.	~.	es
No	No	escuela?
pude	pude	Nada.
ir	ir	No
~…	~…	puse
[HS:E1	[HS:E1	ahí.
		Mucho			Mucho	No
~…	~…	sé
		]			]	si
Es	Es	no
que	que	viene
no	no	con
había	había	ella,
ni	ni	va
colegio	colegio	a
base	base	ti.
~.	~.	A
A	A	mí
mí	mí	me
me	me	da
daba	daba	la
clases	clases	clase,
~|	~|	me
me	me	acostume
puso	puso	a
mi	mi	mi
madre	madre	madre
con	con	o
una	una	una
señora	señora	señora
que	que	que
sabía	sabía	salía
mu	mu	muy
bien	bien	bien.
y	y	Y
~…	~…	cogió
cogió	cogió	unos
unos	unos	pocos
pocos	pocos	de
de	de	niños.
niños	niños	Tú
~.	~.	sabías
¿~	¿~	que
Tú	Tú	nos
sabes	sabes	sentaba,
dónde	ónde	¿mo?
nos	nos	Porque
sentábamos	sentábamos	no
~?	~?	tenía
~,	~,	ni
porque	poque	fija,
no	no	el
tenía	tenía
ni	ni
sillas	sillas
~…	~…
En	En
piedras	piedras
~.	~.
