estandar	dialectal	whisper
Chorizos	Chorizos	chorizo,
había	había	había
quien	quien	que
hacía	hacía	en
y	y	la
había	había	tierra
quien	quien	y
no	no	había
~.	~.	que
Porque	Porque	no,
el	el	porque
que	que	el
hacía	hacía	que
chorizos	chorizos	hacía
mataba	mataba	chorizo,
una	una	me
cabra	cabra	ha
~.	~.	estado
[HS:E4	[HS:E4	una
		[Asent]			[Asent]	cabra.
~.	~.	Y
		]			]	así
Y	Y	con
así	así	la
con	con	cabra,
la	la	la
cabra	cabra	camión
~,	~,	de
la	la	la
[A-Inn]	[A-Inn]	una
de	de	y
la	la	de
una	una	la
y	y	otra,
de	de	se
la	la	mezcló
otra	otra	velladía
~,	~,	no
se	se
mezclaba	mezclaba
y	y
se	se
hacían	hacían
los	los
chorizos	chorizos
~.	~.
