estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	mi
~,	~,	mujer
mi	mi	como
mujer	mujer	yo
como	como	era
yo	yo	la
~,	~,	única
era	era	ayuda
la	la	de
única	única	tenia.
ayuda	ayuda	Era
que	que	la
tenía	tenía	única
~,	~,	ayuda
era	era	de
la	la	tenia,
única	única	mira,
ayuda	ayuda	en
que	que	cambio
tenía	tenía	las
~.	~.	hijas
Mira	Mira	no
~,	~,	han
en	en	pisado
cambio	cambio	el
~,	~,	campo
las	las	para
hijas	hijas	nada.
no	no	Y
~,	~,	acá
no	no	es
~,	~,	cuando
no	no	vienen
han	han	de
pisao	pisao	parte
el	el	a
campo	campo	Luna,
para	para	pero
nada	nada	cuando
~,	~,	pasé.
si	si	Pero
acaso	acaso	voy
cuando	cuando	mujer
vienen	vienen	y
de	de	yo
Barcelona	Barcelona	pues,
~,	~,	gracias
que	que	a
se	se	ella.
van	van	Y
de	de	les
paseo	paseo	he
~.	~.	sido
Pero	Pero	la
mi	mi	única
mujer	mujer	ayuda
y	y	que
yo	yo	he
~,	~,
pues	pues
gracias	gracias
a	a
ella	ella
~.	~.
Ella	Ella
ha	ha
sido	sido
la	la
única	única
ayuda	ayuda
que	que
~…	~…
que	que
he	he
tenido	tenido
~.	~.
