estandar	dialectal	whisper
Pues	Pues	Pues
no	no	no,
~,	~,	yo
yo	yo	de
de	de	lo
lo	lo	que
que	que	me
me	me	recuerdo,
recuerdo	recuerdo	ya
eso	eso	sería
ya	ya	muy
sería	sería	antiguo,
ya	ya	yo
muy	muy	de
antiguo	antiguo	lo
~,	~,	que
yo	yo	me
de	de	recuerdo,
lo	lo	que
que	que	ya
me	me	había
recuerdo	recuerdo	penicilina,
que	que	llamaba,
ya	ya	este
había	había	penicina,
~…	~…	más
penicilina	penicilina	en
~,	~,	dos
le	le	semanas,
llamaban	llamaban	que
estetulicina	estetulicina	se
~,	~,	ponía
unas	unas	eso
~…	~…	para
~,	~,	el
unas	unas	pulmón,
inyecciones	inyecciones	ya
que	que	tenía
se	se	la
ponía	ponía	penicilina.
eso	eso	Y
para	para	la
el	el	penicilina,
pulmón	pulmón	y
~,	~,	eso
que	que	dice
me	me	que
parece	parece	venía
que	que	de
ponían	ponían	un
la	la	extranjero,
penicilina	penicilina	que
y	y	a
la	la	fin
penicilina	penicilina	España
y	y	no
eso	eso	había
dicen	dicen	detenido,
que	que	no
venía	venía	tenía
del	del	un
extranjero	extranjero	extranjero.
~,	~,	Y
que	que	bueno,
aquí	aquí	antes
en	en	la
España	España	gente
no	no	yo
había	había	que
~.	~.	siempre
La	La	me
traían	traían	josí,
del	del	si
extranjero	extranjero	tiraban
~.	~.	con
Y	Y	plantas,
bueno	bueno	con
~,	~,	fervudos,
antes	antes	o
la	la	si
gente	gente	el
yo	yo	catarro,
qué	qué	o
sé	sé	así,
~,	~,	no
pues	pues	sabes
a	a	antes,
lo	lo	así
mejor	mejor	me
sí	sí	di
se	se	que
curaban	curaban	me
con	con	he
plantas	plantas	comido
o	o	ahora,
con	con	claro,
fervudos	fervudos	y
así	así	no
catarro	catarro	lo
o	o	salió.
así	así	Pero
~,	~,	bueno,
¿~	¿~	yo
no	no	ya
sabes	sabes	de
~?	~?	lo
Antes	Antes	que
así	así	me
medicamentos	medicamentos	voy
como	como	recorrando,
ahora	ahora	yo
~,	~,	ya
claro	claro	había,
~,	~,	o
no	no	te
los	los	lo
había	había	damos
~.	~.	jadade,
Pero	Pero	para
bueno	bueno	patar,
~,	~,	y
yo	yo	así
ya	ya	ya
de	de	te
lo	lo	tenía
que	que	inyeciones,
me	me	y
voy	voy	ya
recordando	recordando	salió
~,	~,	la
yo	yo	penicilina,
ya	ya	sabes,
~,	~,	ya
ya	ya	de
había	había	lo
o	o	otro,
te	te	como
daban	daban	se
un	un	tiraba
jarabe	jarabe	la
pa	pa	gente
la	la	ya
catarro	catarro	más
y	y	mayor,
así	así	yo
ya	ya	ya
te	te	no
ponían	ponían	me
inyecciones	inyecciones	recuerdo.
y	y	Me
ya	ya	hacía
salió	salió	en
la	la	un
penicilina	penicilina	pulmón,
~,	~,	o
¿~	¿~	si,
sabes	sabes	así,
~?	~?	cosas,
Y	Y	o
ya	ya	se
de	de	daban
lo	lo	masajes,
otro	otro	así,
como	como	con
se	se	gotas,
curaba	curaba	y
la	la	son
gente	gente	del
ya	ya	lotas,
más	más	las
mayor	mayor	mas
~,	~,	fiegas,
yo	yo	de
ya	ya	cian
no	no	fiegas.
me	me	Así,
recuerdo	recuerdo	mis
como	como	masajes,
hacían	hacían	así
~.	~.	con
Con	Con	alcohol,
fervudos	fervudos	como
y	y	a
así	así	mi
cosas	cosas	hora,
o	o	me
se	se	duele
daban	daban	este
masajes	masajes	hundo.
así	así	Hoy
~,	~,	me
a	a	duele
lo	lo	este
mejor	mejor	hundo,
tenías	tenías	casi
un	un	no
dolor	dolor	puedo
~,	~,	mover,
te	te	y
daban	daban	eso
así	así	me
unas	unas	pedí
friegas	friegas	un
~,	~,	maú
decían	decían	del
friegas	friegas	cambio
~.	~.	del
Así	Así	tiempo.
unos	unos	Ay,
masajes	masajes	yo
~,	~,	no
así	así	me
~,	~,	lo
con	con	he...
alcohol	alcohol	Hoy
~,	~,	esa
como	como	mucha
a	a	gente,
mí	mí	pues
ahora	ahora	a
que	que	mejor
me	me	se
duele	duele	lo
este	este	infestaba,
hombro	hombro	la
~.	~.	indición,
[RISAS]	[RISAS]	a
Hoy	Hoy	mejor
me	me	te
duele	duele	peñan
este	este	así,
hombro	hombro	a
y	y	mujeres
casi	casi	y
no	no	a
lo	lo	choc,
puedo	puedo	el
mover	mover	cien
~.	~.	choc,
Y	Y	que,
es	es	como
el	el	por
reúma	réuma	este,
o	o	a
del	del	cian
cambio	cambio	daño,
del	del	bueno,
tiempo	tiempo	si
~,	~,	a
sí	sí	gente
~.	~.	ya
~¡~	~¡~	sabes,
Ay	Ay	estaba
~!	~!
Yo	Yo
no	no
me	me
daba	daba
~…	~…
[A-Crt]	[A-Crt]
Oyes	Oyes
a	a
mucha	mucha
gente	gente
pues	pues
a	a
lo	lo
mejor	mejor
se	se
le	le
infectaba	infectaba
la	la
inyección	inyección
o	o
a	a
lo	lo
mejor	mejor
te	te
ponían	ponían
así	así
y	y
a	a
lo	lo
mejor	mejor
decían	decían
choc-	choc-
~,	~,
[A-PIn:	[A-PIn:
		cien			cien
		]			]
choque	choque
~,	~,
que	que
a	a
lo	lo
mejor	mejor
te	te
hacía	hacía
daño	daño
~,	~,
bueno	bueno
~,	~,
a	a
mucha	mucha
gente	gente
~,	~,
ya	ya
sabes	sabes
~,	~,
estaba	estaba
enferma	enferma
~.	~.
