estandar	dialectal	whisper
Sí	Sí	No,
~,	~,	no.
no	no	Yo
~…	~…	no
~,	~,	sabrán
y	y	lo
como	como	pienso.
~…	~…	Entonces
yo	yo	no
no	no	te
sé	sé	da
~,	~,	ni
ahora	ahora	asidero
me	me	de
lo	lo	nada.
pienso	pienso	El
~,	~,	macho
entonces	entonces	a
no	no	lo
te-	te-	mejor
~,	~,	va
tenías	tenías	a
idea	idea	rutar,
de	de	a
nada	nada	lo
~.	~.	otro
El	El	macho
macho	macho	que
a	a	estaba
lo	lo	con
mejor	mejor	mi
barruntaba	barruntaba	padre
al	al	y
otro	otro	por
macho	macho	eso
~,	~,	sería
que	que	no
estaba	estaba	toques
con	con	un
mi	mi	macho
padre	padre	que
y	y	el
~,	~,	macho
y	y	te
por	por	llevará.
eso	eso	Y
sería	sería	si
«~	«~	era
No	No	verdad,
toques	toques	en
al	al	nuestros
macho	macho	que
~,	~,	eran
que	que	del
el	el	ayuntamiento
macho	macho	y
te	te	eran
llevará	llevará	todas
~»	~»	parte
~.	~.	más
Y	Y	igual,
si	si	oticularemos
~…	~…
y	y
era	era
verdad	verdá
~,	~,
en	en
unos	unos
trozos	trozos
que	que
eran	eran
del	del
ayuntamiento	ayuntamiento
y	y
eran	eran
todo	todo
parcelas	parcelas
igual	igual
~,	~,
los	los
que	que
eran	eran
particulares	particulares
aún	aún
me	me
los	los
sabía	sabía
~.	~.
