estandar	dialectal	whisper
Antes	Antes	¿Aunque
no	no	te
había	había	había
tractores	tractores	trastos?
~…	~…	¿Y
~,	~,	te
ni	ni	dio?
había	había	Mi
coches	coches	había
~.	~.	coches.
[HS:I3	[HS:I3	Se
		[A-Inn]			[A-Inn]	llamaba
		]			]	algo.
Coches	Coches	A
~,	~,	ver,
la	la	la
tenía	tenía	tenía
un	un	un
médico	médico	médico.
~.	~.	Coches
Coches	Coches	lo
lo	lo	tenía
tenía	tenía	un
un	un	médico.
médico	médico	¿Qué
~,	~,	hago
[HS:I3	[HS:I3	una
		[A-Inn]			[A-Inn]	moto?
		]			]	Una
un	un	moto.
~,	~,	Una
un	un	vez
amoto	amoto	uno
de	de	se
esos	esos	confió
gordos	gordos	una
~.	~.	moto
Una	Una	sin
vez	vez	orden.
uno	uno	Y
se	se	vamos
compró	compró	a
un	un	verlo.
amoto	amoto	Y
[HS:I3	[HS:I3	ahora
		[A-Inn]			[A-Inn]	tiene
		]			]	el
así	así	dedo.
gordo	gordo	A
y	y	ver
salíamos	salíamos	el
a	a	aboto
ver	ver	por
~…	~…	la
~,	~,	carretera.
a	a	Creo
verlo	verlo	que
y	y	sí.
ya	ya	Y
viene	viene	ahora
el	el	tiene
del	del	el
~…	~…
~,	~,
a	a
ver	ver
el	el
amoto	amoto
~,	~,
por	por
la	la
carretera	carretera
~.	~.
Era	Era
[A-Inn]	[A-Inn]
~.	~.
