estandar	dialectal	whisper
Cuarenta_y_seis	Cuarenta_y_seis	40
años	años	años
cotizaos	acotizaos	ha
~;	~;	acontecido,
que	que	que
los	los	los
tengo	tengo	tengo
los	los	la
sellos	sellos	salida,
porque	porque	porque
cualquier	cualquier	cualquier
día	día	vez
cualquiera	cualquiera	que
me	me	me
dice	dice	dices
esto	esto	esto,
~.	~.	no
Digo	Digo	tiene
~:	~:	cualquier
«~	«~	laughs
Aquí	Aquí	bien
están	están	de
en	en	poder
mi	mi	culturalesener,
casa	casa	entonces,
~»	~»	más
~.	~.	de
Y	Y	alli
se	se	que
los	los	las
traigo	traigo	seis
~.	~.
