estandar	dialectal	whisper
a	a	Eye
buen	buen	deופas,
sitio	sitio	eye
a	a	deoparas
parar	parar	no
~.	~.	quiere
Si	Si	tan
te	te
digo	digo
~,	~,
cualquiera	cualquiera
que	que
hubiera	hubiera
[A-Nul]	[A-Nul]
[HS:E1	[HS:E1
		Ah			Ah
~,	~,
mira	mira
~.	~.
[Asent]	[Asent]
~.	~.
		]			]
Estos	Estos
son	son
los	los
chorizos	chorizos
que	que
están	están
metidos	metíos
en	en
manteca	manteca
~.	~.
[HS:E1	[HS:E1
		En			En
manteca	manteca
~.	~.
		]			]
¿~	¿~
Ves	Ves
~?	~?
Se	Se
deshace	deshace
la	la
grasa	grasa
del	del
cerdo	cerdo
[HS:E1	[HS:E1
		Del			Del
cerdo	cerdo
~.	~.
		]			]
y	y
se	se
mete	mete
~,	~,
y	y
así	así
los	los
puedes	puedes
tener	tener
un	un
año	año
o	o
~…	~…
