estandar	dialectal	whisper
Ca-	Ca-	sacando
~,	~,	la
sacando	sacando	madera
la	la	porque
madera	madera	era
~,	~,	muy
porque	porque	importante
era	era	la
muy	muy	madera
importante	importante	canaria,
la	la	al
madera	madera	pino
canaria	canaria	canario
~.	~.	era
La	La	muy
~,	~,	importante
el	el	y
pino	pino	lo
canario	canario	fueron
era	era	cortando
muy	muy	porque
importante	importante	llegallais
~,	~,	y
y	y	los
lo	lo	cuncaminos
fueron	fueron	por
cortando	cortando	el
~,	~,	escobonán
porque	porque	que
allá	allá	se
hay	hay	llama
los	los	la
~|	~|	rastradero
un	un	porque
camino	camino	era
~,	~,	por
por	por	donde
El_Escobonal	El_Escobonal	arrastraba,
~,	~,	pa
que	que	ir
se	se	a
llama	llama	los
el	el	barcos
arrastradero	arrastradero	las
porque	porque	maderas
era	era	y
por	por	se
donde	donde	llama
arrastraba	arrastraba	la
pa	pa
ir	ir
a	a
los	los
barcos	barcos
~,	~,
las	las
~,	~,
las	las
maderas	maderas
~.	~.
Y	Y
se	se
llama	llama
el	el
arrastradero	arrastradero
~.	~.
