estandar	dialectal	whisper
Huy	Huy	entonces
~.	~.	cuattaba
Entoces	Entoces	mucho
costaba	costaba	y
mucho	mucho	soptaba
eso	eso	en
de	de	casa
entrar	entrá	la
en	en	novia,
casa	casa	con
la	la	maura
novia	novia	ahora
~.	~.	si
[RISAS]	[RISAS]	quedaba
No	No	gusto
como	como	que
ahora	ahora	se
~.	~.	llaman
Ahora	Ahora	novia,
sí	sí	entonces
que	que	no
da	da	me
gusto	gusto	han
~,	~,	caído
que	que	pero
se	se	ahora
echa	echa	me
el	el	quedaba
novio	novio	muy
y	y	costado
~,	~,	entonces
pum	pum	hay
[ONOMAT]	[ONOMAT]	que
~,	~,	venir
entra	entra	por
enseguida	enseguía	el
en	en	mitío,
casa	casa	escapando
~.	~.	no
[RISAS]	[RISAS]	me
Pero	Pero	voy
anda	anda	a
que	que	asustir,
a	a	es
mí	mí	que
no	no	venir
me	me	bien
costó	costó	mal,
~.	~.	está
Entoces	Entoces	pasando
sí	sí	que
~…	~…	no
«~	«~	voy
Ay	Ay	a
~,	~,	ser
que	que	un
viene	viene	levia
por	por	a
allí	allí	su
mi	mi	hermano
tío	tío	entonces
~»	~»	entonces
~,	~,	ahora
escapando	escapando	eso
para	para	costaba
que	que	mucho
no	no	tiempo,
nos	nos	no
viera	viera	costaba
su	su	entrar
tío	tío	en
~.	~.	casa
«~	«~	la
Que	Que	novia
viene	viene	se
por	por	desconfiada
allí	allí	también
mi	mi	mucho
hermano	hermano	que
~»	~»	se
~,	~,	por
escapando	escapando	qué
pa	pa	es
que	que	un
no	no	poco
nos	nos	de
vea	vea	inolarancia,
~,	~,	entonces
no	no	más
la	la	que
viera	viera	la
su	su	de
hermano	hermano	la
~.	~.	inolarancia
Entoces	Entoces	porque
~,	~,	es
to	to	lo
eso	eso	mismo,
era	era	todavía
~…	~…	hay
Eso	Eso	personas
costaba	costaba	buenas
mucho	mucho	entonces
~,	~,	que
mucho	mucho	ahora
tiempo	tiempo	y
costaba	costaba	con
entrar	entrar	que
en	en	pasa
casa	casa	que
de	de	claro
la	la	si
novia	novia	está
~.	~.	arriba,
[HS:E1	[HS:E1	no
		[Asent]			[Asent]	pasa
~.	~.	asta,
		]			]	o
Sí	Sí	sea
~.	~.	si
Se	Se	vas
desconfiaba	desconfiaba	a
también	también	tener
mucho	mucho	potatoes,
~,	~,	si
no	no	Ingdua
sé	sé	y
por	por	Platia
qué	qué
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
~,	~,
claro	claro
~,	~,
un	un
poco	poco
de	de
ignorancia	ignorancia
~,	~,
porque	porque
entoces	entoces
más	más
que	que
na	na
era	era
ignorancia	ignorancia
~,	~,
porque	porque
~…	~…
lo	lo
mismo	mismo
~…	~…
había	había
personas	personas
buenas	buenas
entoces	entoces
que	que
ahora	ahora
y	y
~…	~…
lo	lo
que	que
pasa	pasa
que	que
~,	~,
claro	claro
~,	~,
pues	pues
~…	~…
se	se
vivía	vivía
más	más
atrasados	atrasaos
~,	~,
¿~	¿~
comprendes	comprendes
~?	~?
Y	Y
~…	~…
