estandar	dialectal	whisper
Y	Y	y
~…	~…	entonces
pues	pues	hay
[A-Inn]	[A-Inn]	otra
~,	~,	peste
y	y	que
entonces	entonces	se
es	es	pone
la	la	una
peste	peste	caparteta
~,	~,	en
que	que	las
se	se	abejas
pone	pone	y
una	una	las
[L-Otra:	[L-Otra:	de
		caparreta			caparreta	quede.
		]			]	Pero
en	en	hay
las	las	gente
abejas	abejas	de
y	y	fuera
las	las	que
liquida	liquida	vienen
~,	~,	aquí
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	la
~.	~.	con
		]			]	las
pero	pero	colmenas
hay	hay	de
gente	gente	la
de	de	exponente
fuera	fuera	aquí,
que	que	porque
vienen	vienen	el
aquí	aquí	viene
a	a	mucho
la	la	unscrewyó
~,	~,	al
a	a	diabo
las	las	y進
~,	~,	ya
con	con	no
las	las	le
colmenas	colmenas	ap�apo
y	y	de
las	las
ponen	ponen
aquí	aquí
~,	~,
porque	porque
aquí	aquí
hay	hay
mucho	mucho
~,	~,
mucho	mucho
romero	romero
~…	~…
en	en
la	la
primavera	primavera
y	y
ahora	ahora
también	también
