estandar	dialectal	whisper
y	y	pero
~,	~,	aquí
y	y	en
le	le	esta
parece	parece	casa
a	a	por
la	la	el
gente	gente	sill,
que	que	yo
es	es	lo
mentira	mentira	que
 	 	pasaría
 	 	tanta
 	 	gente.
 	 	Había
 	 	que
 	 	les
 	 	camilla,
 	 	como
 	 	esta,
 	 	había
 	 	ahí
 	 	tres,
 	 	me
 	 	acuerdo
 	 	yo.
 	 	Cuando...
 	 	Pero
 	 	que
 	 	queríamos
 	 	que
 	 	venían
 	 	pipa
 	 	y
 	 	alvejana
 	 	y
 	 	eso.
 	 	Uno
 	 	que
 	 	venía
 	 	a
 	 	chuchuridad.
 	 	Y
 	 	hasta
 	 	ahí,
 	 	aquí
 	 	este
 	 	trocito
 	 	era
 	 	la
 	 	cuadra.
 	 	Aquí
 	 	tenían
 	 	las
 	 	vestias.
 	 	Figuérate
 	 	tú,
 	 	las
 	 	vestias
 	 	aquí
 	 	y
 	 	tú
 	 	hay
 	 	tu
 	 	momento.
 	 	O
 	 	casi
 	 	en
 	 	todas
 	 	las
 	 	casas,
 	 	¿verte?
 	 	Y
 	 	ahí
 	 	un
 	 	cachito
 	 	de
 	 	paré,
 	 	eso
 	 	cuando
 	 	la
 	 	compraré
 	 	unos
 	 	otros.
 	 	Ahí
 	 	había
 	 	un
 	 	cacho
 	 	de
 	 	paré
 	 	muy
 	 	mala,
 	 	muy
 	 	mala.
 	 	Y
 	 	ahí
 	 	tenía
 	 	tres
 	 	hommillas,
 	 	tres
 	 	hommillas
 	 	que
 	 	eran
 	 	anaste,
 	 	que
 	 	le
 	 	llamaba.
 	 	Va
 	 	a
 	 	hacerlo
 	 	en
 	 	el
 	 	carro.
 	 	¿Ves?
 	 	Uno
 	 	anacito
 	 	así
 	 	en
 	 	redondo.
 	 	Y
 	 	ahí
 	 	con
 	 	carbón
 	 	que
 	 	los
 	 	podré
 	 	hacían
 	 	ellos
 	 	en
 	 	el
 	 	campo.
 	 	Va
 	 	y
 	 	visaba.
 	 	Eso
 	 	lo
 	 	pasaría
 	 	muy
 	 	mal.
 	 	O
 	 	que
 	 	tú
 	 	me
 	 	vís
 	 	a
 	 	mí
 	 	tantísima
 	 	gente,
 	 	para
 	 	tener
 	 	tú
 	 	que
 	 	hacer
 	 	las
 	 	cositas
 	 	y
 	 	en
 	 	el
 	 	pati.
 	 	Y
 	 	en
 	 	un
 	 	corramu
 	 	viejo
 	 	que
 	 	había.
 	 	Vía.
 	 	Vía.
 	 	Vía.
 	 	Vía.
 	 	Nada
 	 	más
 	 	que
 	 	claro,
 	 	cuando
 	 	verían
 	 	que
 	 	había
 	 	ya
 	 	demasiado
 	 	basura,
 	 	o
 	 	cogerían
 	 	las
 	 	cosas
 	 	de
 	 	las
 	 	vestias,
 	 	las
 	 	pásas.
 	 	Y
 	 	toda
 	 	esa
 	 	cosa
 	 	que
 	 	había,
 	 	dice
 	 	la
 	 	chava.
 	 	En
 	 	lo
 	 	alto
 	 	a
 	 	las
 	 	tercoleras
 	 	que
 	 	le
 	 	llamaba.
 	 	Para
 	 	que
 	 	no
 	 	se
 	 	viese,
 	 	¿no?
 	 	Yo
 	 	me
 	 	dije
 	 	ahora.
 	 	No,
 	 	no,
 	 	no.
