estandar	dialectal	whisper
pues	pues	Pues
el	el	el
cocidito	cocidito	cocido
de	de	de
todos	tos	todos
los	los	los
días	días	días,
~.	~.	me
Yo	Yo	acuerdo
recuerdo	recuerdo	a
a	a	mi
mi	mi	madre
madre	madre	que
~,	~,	era
que	que	morcín
éramos	éramos	que
cinco	cinco	se
o	o	hiciste.
seis	seis	El
y	y	cocido
~…	~…	y
el	el	teníamos
cocido	cocido	cabra
y	y	y
teníamos	teníamos	la
cabra	cabra	leche,
y	y	que
la	la	era
leche	leche	preso
que	que	de
daba	daba	guantes.
e-	e-	Ahora
~,	~,	hay
por	por	fibrismaltas
eso	eso	que
digo	digo	se
antes	antes	dan
~|	~|	casos
ahora	ahora	en
hay	hay	los
fiebres	fiebres	danaderos,
maltas	maltas	que
que	que	tienen
se	se	esas
dan	dan	fibris
casos	casos	que
en	en	dura
los	los	mucho.
ganaderos	ganaderos	Y
que	que	antes,
tienen	tienen	¿por
esas	esas	qué
fiebres	fiebres	no
que	que	había
dura	dura	eso?
mucho	mucho	¿Por
y	y	qué
digo	digo	no
~:	~:	habría
«~	«~	antes?
¿~	¿~	Esa
Y	Y	cidra
antes	antes	es
por	por	claro,
qué	qué	no
no	no	se
había	había	conocían
eso	eso	al
~?	~?	menos,
¿~	¿~	si
Por	Por	no
qué	qué	lo
no	no	sabría,
habría	habría	porque
antes	antes	hoy
[HS:E2	[HS:E2	es
		¿~			¿~	una
No	No	cosa
había	había	que
antes	antes	le
~?	~?	titan,
		]			]	¿y
esas	esas	es
fiebres	fiebres
maltas	maltas
~?	~?
~»	~»
~…	~…
Claro	Claro
~,	~,
no	no
se	se
conocían	conocían
al	al
menos	menos
~,	~,
y	y
no	no
las	las
habría	habría
~,	~,
porque	porque
~,	~,
oye	oye
~,	~,
es	es
una	una
cosa	cosa
que	que
detectan	detectan
y	y
es	es
malo	malo
~.	~.
