estandar	dialectal	whisper
Pero	Pero	No,
nací	nací	la
bien	bien	idea.
~,	~,	No,
[HS:I1	[HS:I1	chave,
		Y			Y	tengo.
decía	decía	Con
la	la	unos
mujer	mujer	metaderos
~:	~:	sacurallos
«~	«~	de
Muchacha	Muchacha	tierra.
~,	~,	Bueno,
ven·te	ven·te	pues,
que	que	fue
tengo	tengo	mi
la	la	nacimiento.
seta	seta	Cuando
hasta	hasta	empezó
aquí	aquí	la
llena	llena	guerra
de	de	en
barro	barro	el
~.	~.	36,
~"	~"	no
		]			]	tenía
bien	bien	7
~.	~.	años.
Con	Con	Cuando
un	un	se
ojo	ojo	terminó,
que	que	no
toavía	toavía	tenía
no	no	10.
se	se	Y
ha	ha	cuando
curao	curao	empezé
lleno	lleno	a
de	de	trabajar,
tierra	tierra	no
~.	~.	tenía
[RISAS]	[RISAS]	12.
Bueno	Bueno	No
~,	~,	fui
pues	pues	la
ese	ese	inclamada
fue	fue	de
mi	mi	la
nacimiento	nacimiento	guerra,
~.	~.	la
Cuando	Cuando	guistadura,
~…	~…	el
empezó	empezó	hambre,
la	la	la
guerra	guerra	miseria,
en	en	todo
el	el	que
36	36	yo
~,	~,	no
no	no	pasé
tenía	tenía	yo.
siete	siete	Me
años	años	graphs
~.	~.	eso,
Cuando	Cuando	ahí
se	se	se
terminó	terminó	me
~,	~,	voy
no	no	a
tenía	tenía
diez	diez
~.	~.
Y	Y
cuando	cuando
empecé	empecé
a	a
trabajar	trabajar
no	no
tenía	tenía
doce	doce
~.	~.
Sufrí	Sufrí
las	las
inclemencias	inclemencias
de	de
la	la
guerra	guerra
~,	~,
la	la
dictadura	dictadura
~,	~,
el	el
hambre	hambre
~,	~,
la	la
miseria	miseria
~.	~.
To	To
aquello	aquello
lo	lo
pasé	pasé
yo	yo
~.	~.
En	En
mi	mi
casa	casa
éramos	éramos
pobres	pobres
~…	~…
