estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no.
~,	~,	No
no	no	me
~,	~,	lo
na	na	herbimos
más	más	una
los	los	vez
vimos	vimos	que
una	una	vinieron
vez	vez	a
que	que	porpájar
vinieron	vinieron	los
a	a	militares.
por	por	Hay
paja	paja	el
los	los	Molina,
militares	militares	si
~.	~.	los
Ahí	Ahí	Molors
en	en	veíamos
Molina	Molina	a
~,	~,	la
sí	sí	entrada,
~.	~.	así
Los	Los	el
moros	moros	revolvera
los	los	donde
veíamos	veíamos	está
a	a	el
la	la	estor,
entrada	entrada	que
~,	~,	está
así	así	roto
al	al	allí
revolver	revolver	un...
donde	ande	el
está	está	espejo,
el	el	y
estor	estor	ya
que	que	hacer
está	está	el
roto	roto	estor
allí	allí	cuando
~,	~,	se...
el	el	si
~…	~…	vais
el	el	ahora
espejo	espejo	Molina
~,	~,	por
de	de	aquí,
hacer	hacer	verais
el	el	el
estor	estor	estor
cuando	cuando	cuando
se	se	se
hace	hace	hace
~|	~|	el
si	si	espejo
vais	vais	a
ahora	ahora	él,
a	a	pues
Molina	Molina	allí
por	por	a
aquí	aquí	la
~,	~,	revolta
veréis	veréis	allí,
el	el	que
estor	estor	si
cuando	cuando	siempre
se	se	estaban
hace	hace	tomando
el	el	el
espejo	espejo	sol
aquel	aquel	los
~.	~.	Molors.
Pues	Pues	Pero
allí	allí	vamos
a	a	aquí,
la	la	no
revuelta	revuelta	vimos
~,	~,
allí	allí
casi	casi
siempre	siempre
estaban	estaban
tomando	tomando
el	el
sol	sol
los	los
moros	moros
~,	~,
pero	pero
~,	~,
vamos	vamos
~,	~,
aquí	aquí
no	no
vimos	vimos
nada	nada
~.	~.
No	No
~,	~,
no	no
~,	~,
nada	nada
~,	~,
nada	nada
~.	~.
